batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,5361,1,2.107785279354129,4.450382503140923,7,1.8042439139260904,2.9242878674243338,1.742936791959155,1.6694402897690102,0.4440716018794032,0.3131316430265528,2.465989995255463,2.450089911580878,3.8658169240297258,1.999465474114036,2.615812806477583,1.8733238435217072,1.2334167851221527,-0.49621874078966055,1.686796858005562,1.6931968005341154,0.09370188756571352,-1.1600031148325516,0.5087045644952783,2.887100424207597,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,2801,1,2.572679931720767,3.609115632642266,4,1.3737383494579545,2.356695376049257,0.7216308731863237,1.14814741519919,0.19871901776646367,0.5641109439451152,2.31267732980699,2.1940460644797493,2.2125010523971707,1.7976556819910867,2.3878660317061864,1.939389728971448,1.9519345277926547,1.6001629395853674,1.0797617917218278,1.5662701025139765,0.46576718898232894,-1.1410580729789594,-0.28009609052800527,3.243797215953073,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,4991,1,2.6977528878059722,3.778836282361505,2,2.1197232814342706,3.060038124626522,1.7931315394853304,1.8567787139879064,0.6065364866121844,0.2656771981549605,2.6930978291548855,2.294347449807683,2.394160433978328,1.240372639299391,2.3506748144247283,2.196283477568081,-0.4639166117494984,0.7208625163326168,0.6475025919507694,-0.33697710034875966,-0.3263403695527374,-0.5536109677192612,0.5221637563126368,3.485446955877475,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,3221,1,2.422422344287906,4.832222255338189,9,2.094595417689931,3.077286705156125,1.5939710842092998,1.7887919361531703,-0.0944777703700446,0.43977498204722704,1.7906250189160835,2.3484805569904608,4.480512454557927,0.7970032836702241,2.078255844622068,0.996686081662937,2.0619803055704335,1.124332497451196,1.0044541182412172,1.5782511892120183,-0.02381598201800528,0.03269966616342081,-0.04374361261619564,2.3747701829581565,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,5101,1,1.204538936218295,4.464519294370171,1,1.1179907681325632,2.5124078574000928,1.4793559715144682,0.7375941690006542,0.05305295954978269,0.31496289607091177,1.381367887765793,1.8097613617234989,3.4572546615589883,0.6430866253333415,0.1963853705739439,1.3114452409486026,1.2881643018610751,-0.02753630409018492,0.885283413641471,0.6159278605757299,0.13498298371579592,-0.15290968605482888,-0.11719830221709884,2.4063712534194917,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,6931,1,2.466288024982486,3.449104579556939,4,2.019823916154562,2.502362749971334,1.1542740443777169,1.5373779067535809,-0.02306337164032148,0.7458093060838329,2.2743226850266254,2.594619095473231,2.2523401657452804,1.529047904037624,2.3161819907095893,0.7996595439279977,1.9715477722899375,1.543054891056224,0.5510514501229189,1.5577577945755232,0.5423939175652327,-1.084230191655781,0.10820158072759492,2.775639062512027,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,1253,1,2.0475301094856597,2.888282569516656,3,1.9017832250123536,2.5129384868303855,0.5321253424442225,0.3453094312321364,0.6404086130845055,0.4267226630547682,1.8982196272880516,2.0694668879332436,1.4527327339111211,1.2021455084390769,1.1117565698556635,2.195907491995223,1.3572650988474828,1.3274061303469529,0.43800160790735954,1.2495772920878316,0.03152103082652982,-0.6652292739285236,0.03146960179221928,2.4419345197312268,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,1212,1,2.5060121365394927,3.9927976452002496,7,2.11787712756137,2.793767987759723,1.1831518386017894,-0.0710485518365651,0.875398151511426,0.5505649410578053,1.9002826038833929,2.2708157035661953,2.9634196440481597,1.358769955927812,2.4949316014520333,1.7107482619193148,0.8154057257429858,1.176330048921414,1.0258846655007503,0.959762939093422,0.6246313268077607,-1.2394079167222865,-0.04680248017431838,2.5755027231798344,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,7441,1,2.916908676227603,4.4185703121314015,2,2.2793763740232373,3.157728826831845,0.9928129886303266,1.848470358679129,0.36248557848657714,-0.21626776348553373,1.7601683988725472,2.332990085821413,3.260923022989973,0.7851147413247064,1.9756489074050052,1.954890749107296,0.5988976988541925,1.3732807507197975,0.9327916957195006,1.6511108755165085,-0.30881111211297674,-0.6342772742757786,0.03069172209826852,2.259787636859715,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,6211,1,2.807827169498477,4.186663898099419,7,1.956392652270461,3.169602068924302,1.9727498847967884,1.693709325107359,0.22252729277848943,-0.41654351769016673,2.7551897155086413,2.7039052217838666,2.8211512820486497,1.2552344049961102,1.85744676988345,2.0062999102885652,1.8469114108966649,0.9490653538198698,1.6170517457062483,1.0282993566525902,-0.1161809672758862,-1.304604395778706,0.06913578365904073,2.5412961049041405,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,1862,1,2.664408142169986,4.040988238919732,2,2.420844910357013,2.944938639190329,1.4176178137460416,1.7469529457808628,-0.4876560018870131,0.11160245225877792,1.867120595325122,2.008080067758066,2.725360222252382,1.32674333131145,1.7212526842181313,1.1468869119776162,1.8144408477167904,1.2478949435128213,1.5552943986684669,1.8027900360395852,-0.4225135270325062,-0.42903454782033656,-0.2154227179118068,2.475928226953284,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,6911,1,2.3329363413658477,2.805770190824029,3,2.284547097976127,2.4786852602019693,1.819525315967666,0.4345784290048004,0.6385076563923688,0.21463835511936635,1.7644684731772766,2.297932833042741,1.726051367070402,2.233725685375066,2.2490225406393307,1.2520039810153754,1.0654568071387478,1.574712593983478,1.3548287660705427,1.1419246123070133,-0.08717065023765481,-0.6872966621336397,0.1765154973922872,2.862893040800703,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,4004,1,2.8424465008583404,4.289881499875542,2,2.5901237966373083,1.975835324118845,3.224458628599011,2.197835840762607,0.32978686882591246,0.5400916782203564,2.5314815238674497,2.5897125152411262,3.211564444492388,0.5318344018296152,0.45959523462351337,3.6440860826358006,1.435088711297797,1.8084918305086624,1.576497097197434,1.8204676520495435,0.05685707172461558,0.604570508998881,0.06475693917118451,2.080198175225764,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,4113,1,2.247632200321231,4.588017734158989,9,1.7258665035712246,3.182972917059854,0.8521572863918363,1.553783553062346,0.18801634383400284,0.32772686637344056,1.9654650354852556,2.3908069799486267,4.267531508511637,1.2783303505200143,2.2287877305566535,2.5074655295543167,2.056837614698439,-0.923384591083208,1.3423909187533611,0.9180417928076416,0.4602919960802053,-1.2800131982737275,-0.2514482618538931,2.4283479046506775,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,5061,1,2.842992240985904,4.057038100827691,4,2.3638676856656895,3.599500400869707,2.011952451740085,1.7488586751031092,0.9177316720922742,-0.15211678622104266,2.0008610188954763,2.363835090721041,2.725718652481109,1.831698175109049,1.8959483135216253,2.4169236863145525,2.2986632898336095,1.825602725492531,0.5763011617914825,1.0706767421101384,-0.4712539173418263,-0.7479131410939318,-0.2253510135723827,2.553094705154088,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,5712,1,0.9062154837456082,3.78368047105169,8,1.9822315508585555,1.7046601433060515,1.1325194943256878,-0.5802839896676567,0.42416249693221186,0.24551816783328423,1.420212477264919,1.8750800884128855,2.855373263681065,0.9671173725975488,1.0338636931528264,0.8273854668241725,0.7632730245278503,0.22822103307133915,1.2532628347606791,0.5866143465274682,-0.3618883118129923,-0.7138622241711122,-0.06772810848979252,2.3477195856547293,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,4884,1,2.2254168339577056,3.6798069797644586,7,1.610194390279783,3.177006707082925,1.2073811296869537,0.9797232534472082,0.17812499991492617,0.8355400334807723,2.0600169971711835,2.1278155918878845,2.459844688893524,1.017913912270569,1.428496507739583,1.2827392916537053,1.5959406846910238,1.3635738266575534,0.597895274948293,1.2465788683240515,0.4931991993575891,-0.9450198612108036,-0.13621926544734128,2.5560426933991987,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,6371,1,2.7034909077492095,3.7472641788611383,5,2.0911060484343995,3.023652060693287,0.567014693826204,1.096780136433157,0.6017131218826701,0.35125842494253756,1.645008671525004,2.0994504284055187,2.398087872168387,0.7104104305466682,1.6154203318995162,2.001351088050983,1.8682993188877848,1.208306454630302,1.0111714315065985,0.8690393101381801,0.23111046091604032,0.03062505917056472,-0.00843972772641605,2.4102657452922367,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,3534,1,2.8606864758339263,3.7000067554602594,2,2.4415385815278476,3.0607619048131016,1.4213871732054506,1.6662460329280215,0.8471138740219276,0.3427229121033969,2.270176399955517,2.4538047849294915,2.558802717648839,1.4510647200173152,2.3355712785792875,1.9145665316450955,0.89533748278626,1.1577074992140397,1.2623798171896232,-0.04018751167166515,0.22420426330311616,-1.0580234441330638,0.14287222105460992,3.809894719751216,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,7072,1,2.3102089711037017,4.446908744443413,7,1.4471493510892557,3.314584062665405,1.520573048080088,1.6702137269635993,0.15185907218487968,0.4565790282522904,2.3634819422604143,2.5045439998222427,3.1536767329758724,1.5438299477980948,2.4036041746858787,1.5180983825313283,1.9298103896549528,1.477113169817269,0.5881257136135446,0.2254657618700418,0.7438404899426418,-1.2277348913670612,0.16057461041678756,3.61219466174132,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,6262,1,2.310979301532779,3.661342891324517,6,1.9208981066220432,3.0801172568691872,1.589151118065955,1.31586277544256,0.1201486393679256,0.2274505839921756,1.7178583928722424,2.2153828330472916,2.376725976650484,1.7593293337205365,1.7731370571049785,2.827087508748967,1.6063886287158584,1.406472954103566,0.30251594633921125,1.76992654956297,0.43619924855272224,-0.14353886606315422,-0.17616306571987272,3.3987815718228234,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,7514,1,2.4574114628639556,4.372347148526665,7,1.49226620680734,2.93932266403889,0.9957724843306428,1.7006393633302097,0.3324672204834327,0.5892649459144454,2.103975552261948,2.4707045416440674,3.287336782592007,1.6102744283132218,2.166958503962695,2.0595795457304407,1.708385867535265,1.4004797707625898,0.9073861130302882,1.3397279814016354,0.444052407498971,-1.418209366681589,-0.29886889870492284,2.526247766148626,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,6341,1,2.515745098194156,4.31553009377813,7,2.004814570333559,2.6755611754870285,1.577060313688865,1.2862159432292823,0.7338041255940229,0.539657058067141,2.3174084023950057,2.3820407220329973,3.185372075038971,1.2673459838204413,2.650141089807485,1.3546375874613867,1.1140132619294671,0.5564816263645923,0.8418213506710279,0.5027710746233461,0.3115790345115261,-0.6779234535550421,0.2124711051381966,2.836691328407216,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,4231,1,2.372932846149478,4.763951095212456,9,1.998268165118504,2.40845361190873,0.8017078854528729,0.7936859176418078,0.358467642728425,0.4991375026646,1.8778301237849264,2.5691263859165883,4.601514921503048,0.904140664632382,2.5650117789430587,2.124353801987667,1.8647242963700472,1.3305876519738764,1.00485771665233,0.18313977766926176,0.1355464550876494,-0.5815641808867528,-0.00609002115867467,2.9089024712330502,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,7351,1,2.208898002704654,2.8288426719794244,3,1.6630579732013089,3.0245981966238715,1.157130611098758,1.562174152990068,0.04356238882810843,0.3052852411181677,1.810680929383546,2.4637980869375498,1.245896257893996,1.2201892778947832,0.8033790270060878,2.0400829203346285,2.0261615771123114,1.520466403376188,0.506201270466241,1.4084470725478455,0.3094607318555319,-0.17192005857214482,0.23271678870914156,2.7485543845867677,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,7411,1,2.1347047634926177,3.7864699684271783,6,1.6582287262204038,3.1595772316929436,0.9021511578402654,1.9053890323834808,-0.04299410016962773,0.7338074594542653,1.8312259727096536,2.019805517134143,2.4464719741944587,1.3668246576530845,1.742745771732494,2.2493193868272767,0.8516813718679421,0.972029661927502,0.9442062097772572,1.5685780571798087,-0.5424986158972014,-0.12502091627377176,-0.12262632609512884,3.749187521833007,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,3781,1,2.707252676090274,3.758518727887627,4,2.4907926571420687,3.4071830008774957,1.5687383063388611,1.7649021687980189,0.3426118801333181,0.0809748497148874,1.997553226823058,2.4081256188725,2.487826794269836,1.727012151750071,2.2953250265950915,2.583674020329158,1.846482250383686,1.7871412768952737,0.5585151501186194,1.081762752956135,-0.03212852840147897,-1.0144684725886703,0.06239817549126444,3.3058073104207617,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,3601,1,2.5360807724800445,3.3913784347662896,2,1.9791900181587303,2.799347140385391,1.160764581771613,1.410246993897008,0.2409781184624337,0.16515723357120876,1.58399635431207,1.8139493705626084,2.2376537428857812,1.0761287181491888,1.4647207432555327,1.7766069801901156,0.3664556197735664,1.3806421802726925,0.3373351281365267,-0.07354085656560597,0.01811923253884704,-0.6786549921887937,-0.07198559611517125,2.4204528051955836,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,2153,1,2.633095438083682,3.3668556533942193,3,3.3528456274113565,1.0533891005628422,2.6811479800742344,1.1736697347087963,0.18350191585850972,0.6604321003003146,2.63435820425754,2.7642265508020505,2.4022561780384386,1.0202163880080244,0.5137422115666201,1.516353747220449,1.8716746233068169,1.337406893455536,1.763703651567906,1.8456629016085615,0.7124342859158412,-0.11320695962035966,0.16406326284789602,2.214780370491952,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,5721,1,2.8571886368599273,3.72143009530401,2,1.7818660490229747,3.6677266204357952,1.4095285802308009,1.9231609039041335,0.5987105807613988,0.12541386587863185,1.9221216698589008,2.421659260323638,2.481337877123006,1.1548265312382022,2.017708052754441,1.9812940659455371,0.400490144721019,1.670881097765375,-0.19139114917075073,1.7982680244948452,0.6388976565775718,-0.9631724290687071,0.10155046022239064,2.0406944906797913,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,5371,1,2.5607928582039214,3.658586295712945,2,2.411836969097729,3.2528333295193548,2.0656300339833433,1.4699448249732328,0.568313339835413,0.6859402546962333,2.0573456083935757,2.5798963343634864,2.205868873403534,1.6549497844023222,1.9433116766143312,2.348902361503332,0.4167385337420163,0.7848743970351153,0.9921614124772852,1.727607604139325,0.6604870551866566,-0.4268415809674726,0.21167773398661335,2.3830774517296427,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,2441,1,2.1474917479362823,3.684131654370782,6,2.294608059617132,3.162616537539889,1.034436775261446,0.9862090161708512,0.1892741995707921,0.3504898474179776,2.2308663515533564,2.495687810616683,2.790232726347261,1.548457120964406,1.1175400666741444,1.2663875203526276,2.2640924845810755,1.1588991104454152,0.9480191478909884,2.29766005206707,0.5531729334456565,-0.22146794799582567,0.1254124276193041,2.6857872527278297,LOW,X566,CD8 EGFRt
PEAK,PEAK_3,LOW_X566_CD8 EGFRt,752,752,5201,1,2.444878990253482,3.797946008313653,2,1.5995106226056566,3.4180303508977903,0.9171229794806824,1.5293497327090044,0.35465525748827453,-0.26966348117616334,2.0380139840436127,2.443857759004691,2.616812964393896,1.4999279740335267,1.595797205273447,1.2309926573624008,0.45841186582447657,0.9687940270321964,1.05066620273427,1.0636302679261311,0.622847458987333,-0.8713838185169577,0.05641185925409565,2.3593065539364253,LOW,X566,CD8 EGFRt
