batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,15096,1,-1.8037396235445888,4.616647023886396,6,2.670019103058761,2.2804545509649636,0.3728177396605689,0.37095925583316114,0.42617462291695496,-0.0437714561338685,1.955177115634812,2.6079123804676407,3.4653182547915033,0.9549490323734028,2.3775019005057634,2.1180099325413875,0.2776931130984458,-0.7237521288611518,0.4835197433805202,0.10914649594057782,-0.3453140079410895,0.17143060022717913,0.13822677802181305,2.9763777497290462,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,50105,1,-2.135932104108706,5.205336351126387,5,2.520705543980104,2.2661437902099566,1.0103896617413828,-0.07189843088136148,0.4456558838450303,0.37945307315075105,1.6456049037805969,0.9236090755419892,5.005850606653743,0.7423916790641489,0.5075146217502902,2.4106910159873016,0.9853041431651044,1.3868645493043783,1.3458125103368788,2.08718040938691,-0.12615881917728933,0.6092364892705533,0.37106563471362974,1.8976496776885952,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,197910,1,-1.672964291093722,4.157425183981611,10,1.5486128265679064,1.4836314142604323,-0.07556380292583101,0.04123697669651955,0.15659425154781886,0.09589154981328782,1.847434358971037,2.0627759003177863,2.5253683854946147,0.7055065727964653,1.4048794136560554,1.5170743127044757,0.6795898176859316,0.11437669294357294,1.2665232290426112,0.9872367681890228,-0.3826314814480396,0.1255811942343761,0.18650587202866403,2.107692270701129,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,65714,1,-1.6326398415545371,4.717209596365644,4,3.3493293771949575,2.1635742716191753,0.6108054023695061,0.6880828061653869,0.7644527874917996,0.2783866818911533,1.794285507893145,2.0121209904838486,4.409406257766171,0.5299082722750829,1.7332090486207334,1.4875109667038615,-0.12226498643601064,1.502698577697582,1.062265177804454,0.1156390110939816,0.5955070897821695,-0.29793647785295096,0.4675348575951674,1.7782823137253418,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,13474,1,-2.593390123365298,5.407698411673262,5,2.2246580613216835,2.9704520673254713,-1.0684380090341086,-0.05353778642616511,0.08790665136275384,0.21941679202061803,1.2207172589254396,1.5296122709022844,5.28843414464829,1.146395479850587,0.5983882148344994,1.1916974236238085,1.052963543651706,1.8761269143210135,1.2482449024526503,1.2126389339797974,-0.2719726600904567,-0.0906012100118878,0.03796869794063916,1.8555941827021376,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,41004,1,-1.7129846377352624,4.007227201193525,6,2.948378517482954,2.6390672439067124,1.4634633389344365,-0.34877601490350046,0.28000481415557577,0.48898383452048144,1.7162415703769422,2.299712020355175,2.2379824384083777,0.7907997836564491,1.2389963918962292,1.6800072358172715,0.35263149026260276,-0.23823245280683963,1.0472973312166902,1.0391509682736872,-0.14083900204682004,-0.29407865405122763,-0.24991043881071637,2.477004116432724,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,144312,1,-2.406441227910891,4.938223619192793,6,1.575250582428857,2.3077810735532687,0.15964479667229264,-0.00374928788112911,-0.5013684698274699,0.6658182556060609,1.8800156965132395,2.5280798067279084,4.797292791097739,1.7250581810591985,1.520073861841268,0.7971659250271892,1.791391637084092,-0.9281365221658088,1.2933510793331102,1.5127261860690668,-0.03290520590237292,-0.02900420158491394,0.17939471317116887,2.836993416567828,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,218310,1,-2.0480151338557153,5.07951809856291,4,2.376255257164938,2.270362125924717,-0.2529232058639885,0.06158315266210852,1.0442211595480546,0.38426248103407945,1.97663565685123,0.9389926839376324,4.381360566486697,0.8308997340815494,0.9695325420915588,1.7697036750806594,0.4446676884044244,0.5160931813286095,1.0687082369990677,1.871453542582218,3.57683673424746e-5,0.36435084798438927,0.13406773965623162,1.8578829767514788,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,102614,1,-2.0119554562548547,5.009058255881025,6,2.214673948587398,2.4076979068748514,0.44780061981057245,0.09989140428639094,-0.13789168920090575,0.523882975178545,1.451278508982415,2.176037600884125,3.740496413318318,0.4115077789821622,0.2007273714232849,1.9624168332351084,1.2262393116635062,0.706601380319467,0.6786457329335994,1.4568709042388637,-0.8067671444983149,0.7795283742222058,0.24403585022959343,2.5331345549782815,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,139910,1,-1.8092824978808313,4.676450509756758,4,2.684780497209522,2.967753012733901,0.2233766884784389,0.6325769754282365,0.2431615738624458,0.4974912994330872,2.0436547317457565,2.510620746381263,4.420764634593217,1.029636208644474,1.899875654052912,1.5836052399285367,-0.558549874724607,0.6478508309650026,0.13597715691770967,1.3688993909903624,-0.10002171702551702,-0.05913361424895919,-0.03926401564812765,3.023050259760649,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,53314,1,-1.5505525631884485,3.296533126562788,4,2.5573494988463117,2.702634545841674,-0.19817344868328376,-0.09447854131027612,0.23195895385616444,0.33934689803562296,2.2429840183155187,2.087272162221594,1.4903826975296337,0.7693247047782691,0.25225478749500546,0.2562967992679771,0.8714307145660156,-0.4944256219825246,1.068451624950982,1.507821292016052,-0.421129689949131,-0.07352254214749517,0.28793983658449773,1.8963621940438944,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,229910,1,-1.6675608916262536,4.750046987265303,6,2.443651163382455,1.4304860450224732,0.37844967627913045,-0.12913279082158924,0.14440324433091226,0.609752148736361,1.4022657582432334,2.220435944456145,3.6357383703372967,1.79076343428465,1.53571771646094,2.174823768451321,0.9186990551839735,0.4207831541415786,-0.17837603661819276,1.219971942383982,0.09207569160910505,0.5904566904382818,0.3059383415513321,2.9672615962424684,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,66515,1,-2.4971109790781885,3.949466485708906,3,2.814679487476753,2.9254480079673773,0.21931640716137552,-0.4213549793291338,0.9202761644312676,0.38772600381992783,1.571134942557037,1.0315592794636363,2.764549531181377,1.4029746043963505,1.117318538546448,2.484949913951209,1.231709564352577,0.8958964657996515,1.720364156183655,2.2724662238427253,0.6426766284277527,0.2589035553936021,-0.18192825132078333,2.1122065417012665,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,165112,1,-2.8406887216547876,4.770943898886396,6,3.8486418156922273,3.04035069711938,-0.23098901826947835,1.047928450617931,1.4456178446144798,0.8872419219553982,2.140841508311096,1.327649313053242,4.4284355037391325,1.0541501684954402,1.6382627180965423,1.1565373649151385,1.96917750650932,-1.1887818886272292,1.1854594727534618,2.1641355494255645,0.7580687112116368,-0.1669561651686423,0.02038768861529589,2.270402939196834,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,69103,1,-2.063009755132571,3.969544667929365,4,1.634852753736647,1.343326644632771,-0.5230694425106589,-0.05124510156820484,-0.07195789689010636,0.6536529254036261,1.955114915879195,1.932998756964119,2.7847253829361067,2.087986262954007,1.1335627967859911,2.3493603481308125,0.949032559112822,1.4948575853277388,0.6523111160145312,1.6686272750235591,-0.36925994554780095,-0.66174710311875,0.8628727321140334,2.0210017916582044,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,18335,1,-2.035857753274813,4.781640786856367,5,2.7561880134044316,2.63555347148539,-0.40364198363836135,-0.6147294849225442,0.511106438732517,-0.09120481636697872,1.573589090959688,1.4558484964316718,3.6010434024738784,0.7404988266233742,0.95770434015762,1.4260819195193957,0.7728660653988674,1.7201074321583376,-0.08897375675121956,0.5674056761828237,0.2670194128222789,-0.4631364831161423,-0.19054452744936995,1.96359746731965,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,101314,1,-2.2439921064356714,4.162043113440229,11,2.9766628187945146,3.058153979772167,0.02422732801902969,-0.2649695042825251,0.35127844764451754,0.2829335917642018,2.315465217845604,2.370616162271652,2.955919741271202,1.0778855306959558,1.9781316886566631,1.1305868217790316,0.659282376124145,1.1032618277396276,1.0310890919232387,0.7031566050338393,-0.4162895508395169,0.18182472839811897,0.01583493527436926,3.293212823488943,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,39028,1,-2.925514356611147,4.483423490256025,7,2.2239377848693023,2.5178435369435226,1.0294849257071013,-0.8889739957882112,0.32695597680887645,1.1750636698686798,2.2880390291485453,2.7709956999848018,3.9639691583438377,2.076902442515037,1.8341158280684629,2.354222348528078,0.8973615277586952,1.4052818699091072,0.35638605722930394,1.8325743032812865,-0.00274420250741913,0.03155290203042318,0.2263997834389075,2.641661817614873,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,225010,1,-2.668735639570132,4.93157412502165,6,2.6362589023755705,2.265058217570707,-0.7622740145525704,0.6391635463829628,0.19494553721501656,0.493244699365277,1.9351624383599857,2.365656075464201,4.233578593390618,0.609554241112698,1.52164495237714,1.794028437506886,1.0814597001716304,-1.459254191744417,1.9512686650244224,1.33443585918656,-0.07077601728942955,0.09868602221395714,-0.11883400031473618,2.0196232282120175,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,15486,1,-1.4659236235598474,4.7564060876070995,6,1.6299164648159186,1.0970817868614444,0.5859716192305384,-0.15977169203778602,0.633399720348198,0.9079865453610598,1.6782512473106546,2.125178799109128,3.114633502491355,1.223428229570629,1.188300747954302,2.1403476815822393,0.7297447676357031,0.09671208790363432,0.793691371070292,0.7626102301779799,-0.07558517378981,0.79547422988673,0.01841477267500524,2.058378327660979,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,21946,1,-2.40453352165021,5.356375474661543,5,2.0706908419005305,2.8862542220386684,0.01304721769732933,0.0626228359739082,0.3070975102683865,-0.2509879195696516,1.1078712970506357,0.8651564819563368,5.068897701773902,1.1216145276269232,0.3250691132987995,1.7981694942972353,1.6559049318368406,1.3824457326854491,0.11889240226636136,1.2028143234524125,-0.8195186277202122,-0.05235679839152192,-0.18760411037557065,1.8167193804221853,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,15728,1,-2.698527352331057,3.8913271615206737,8,3.1624656363883417,2.643780339512307,0.9178740016024052,1.7488179636811232,0.6243630892533873,0.31841840839676877,2.317025056939605,2.726331595696634,3.077803051870349,1.3108831036721154,3.1298613023206117,2.064715891926215,0.8491506206059185,0.7756992579969305,1.3352106132519137,0.8587470144361944,0.7392157564706888,-0.3845876726361325,0.6484424981761723,3.047532752288526,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,173413,1,-3.3421734733561426,4.331160325735762,8,2.68518800080634,2.725885190009739,0.9587255229393088,-0.6132279170379267,0.07508677951956613,-0.02646451250764341,2.2766418241256816,1.445410545440291,5.141989357507127,2.2525301429531472,0.5966709693618503,2.3323967588037684,0.7441037018492407,1.6739508583847682,1.4292372837276612,0.935704335031095,-0.19938972252911785,-0.7987869448979371,0.25497540434034305,2.0164288948009963,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,166910,1,-2.159221546171084,4.406784314840986,9,1.6658734582499457,2.209182879050306,0.5792853623777379,-0.7511861480488977,0.5229857680223514,0.22375106364630756,1.6788629569923936,2.145341148692632,3.294869093924347,0.53953410060143,1.5633434106513322,1.5630056371045764,1.0209066731061505,0.978292786177861,0.3952303549415076,0.7381560733752603,0.4084660103890754,-0.13290513945021123,-0.17468388508693977,2.4548414174224646,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,163310,1,-2.1830972595194726,5.205031175345137,5,2.8166064235514185,2.446579858606406,0.24075481117576683,0.3353168940044721,0.6348338857106929,0.24095298794624517,2.1961080562561186,2.119866904555668,4.8078231398335705,0.8483623939854916,0.9414788833670726,1.6179097000079143,1.2923932660405224,0.2087078024205319,0.03438626283015764,1.4423283367616042,-0.04884859363636895,0.19155762847182725,0.17331624363731732,2.016102836503183,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,141211,1,-3.0229898853281885,3.880212087362959,11,3.2540003548495937,2.590359051614771,0.5260871229952613,0.03490475664322425,0.7063499708741982,0.3609210721861256,2.265482137194996,2.806706964446817,3.208427401490073,1.0287104600228738,2.5507539782609348,2.2446186956896805,1.4209288959121016,0.8304123177901295,0.7310971692200183,1.277497772435702,0.8650740622732433,-0.9793324496021611,-0.02954468804381731,2.71623897262736,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,16468,1,-1.1399941643754392,4.490059632986738,10,1.1420724882816444,-0.33068704320504255,0.4923185296813946,0.4845841224592134,-0.388074684934396,-0.08060891817952563,2.149431591202818,2.190285270475017,2.7172409604257246,1.7638276643663946,1.0633114411476872,1.8872774109364308,1.237307086898902,0.11812075542547812,1.1099777566905804,0.6127870809138152,-0.06170898161158152,0.01807656832241844,0.585488098041776,2.789581024549718,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,47314,1,-3.3596908016184717,4.593847055166914,8,2.6699925845167325,3.62605155224318,-0.6113835875962261,0.5240272229486918,0.3078852614406607,0.05893660429000881,1.8268054521712824,1.3008521976863463,5.252874595244324,1.6969187919330129,1.656475443973099,3.220606092307545,1.457576484072307,2.263251471059218,1.1674021536135426,2.6562905267892845,0.400537531932717,-0.9442439881255272,0.21205773829183308,2.585666496924063,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,15896,1,-1.871311025140658,4.891521711081221,5,0.7726485894202221,1.2641768730882827,0.10722265724923016,0.6743787851879883,0.1998139672834993,0.8259209822320613,1.3439059581577355,1.4395714417916765,4.338549319889405,1.7340086742250564,1.3442910310496374,1.4282745761671776,0.6531066276901571,0.6926743758840728,0.6564806843844082,1.7155728701441233,0.1309410848319021,0.2028715920307261,0.10200002652669608,2.0805656886468262,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,29067,1,-3.421060220716372,4.069795388907148,8,2.7052542260595853,2.8063896947098264,0.8758922906689125,-0.37797624480475905,0.46420261213029634,0.4084995781718092,2.2794284998996246,1.126660892652522,4.250007395241913,3.1049021998029818,0.9939765682328472,2.1596042469046113,0.7984017374940295,0.1956305933009092,0.11135064628706522,1.209704516875024,0.3624293744724926,-0.7598482947539855,-0.23775274020549572,2.0261525919597143,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,23657,1,-1.7250140471438318,4.491131562918379,4,2.4664907485855356,2.819831974753239,1.206538010902003,0.17354777254415008,0.6066680280699546,-0.22997325918548508,2.095275033776089,1.033263852609843,3.483796851211852,0.8099877473553618,1.570872577001553,1.927118010324792,-0.8385585762289933,0.8055845838106205,1.8046836684546508,2.420724815170162,0.04279423752345974,-0.4134670849965856,0.07277631716905116,1.838243369633426,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,14595,1,-3.4705039424876123,4.131678123205854,8,2.4018305494799588,2.692935396140088,0.3089026690705695,0.6322242471756777,0.6513769893750133,-0.0933967357678402,2.3183372884921805,1.0245459747383738,4.544852487630702,3.1244090841428207,1.1442330544609611,2.53964555816976,1.0333340994100766,1.082548640379598,0.9519658101173928,1.095292750307863,0.3524612415920827,-1.3811108276616617,0.14372469012263825,1.9441495996880536,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,86514,1,-2.1443001193980127,4.8078234383761425,6,2.8786609303236084,2.5656311073009443,0.4142748485652535,-0.2291409051779155,0.7054943918775265,0.3545002196487539,1.949184975910338,2.5525720601145068,4.398864606142851,0.5863130832049365,2.152916948061514,1.7177787644984188,0.9876848885508588,-0.32103234434844224,1.158886229991099,0.02529147778850426,-0.2183084191833054,0.5412676169003225,0.05065896663385083,2.8358935763261135,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,24198,1,-1.6134167475680261,3.8286910245120063,4,2.404868070903017,2.3354693309415313,1.0749535176708784,-1.0486232552867565,0.6065222237535807,0.592827016194892,1.5114751742960004,2.200146428118166,2.0808348312357063,0.9241891623707958,1.470372914584634,1.4490384169473574,0.4215960924527647,0.7009566449355802,0.1803339472429664,0.7826305212052819,0.9197258049009168,-0.7136142661689886,-0.04946287209296601,2.319268182712118,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,29188,1,-2.051430837629214,4.199205655783369,9,2.9871853778948405,1.70044036641741,1.510988582855488,-0.19760334509914448,0.18337938006854865,0.3822395922658952,2.6419311925102145,2.529458168973983,3.211469631331613,0.5263568352381954,0.4392823245955269,1.9870844018757887,1.5310191627689305,1.4475186394649138,-0.17333452306431735,2.02626964593731,0.6637019053451614,-0.48392675594131634,-0.09548720581399478,3.0195794197229033,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,207412,1,-2.2014542980173974,5.360674161642744,5,2.083128215869593,2.514648009360075,-0.902051009323504,0.089679900994694,0.14158734183878482,0.4755715260053127,1.537874131873047,1.8984122600941744,4.536305703511126,1.0540928626163826,0.5895775440649161,1.340930484661886,0.9300444592701188,0.7402438781731125,-0.2954438725977486,1.000945462849422,0.06804176232637527,-0.21247419372823767,-0.16111063068410372,2.596874432462084,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,55716,1,-2.246783153531924,5.0795028397738475,6,2.50387715940014,2.095388417368803,0.3195415250166459,0.5550242802382918,0.3518544229968117,0.6266739566756668,2.2257810985022193,1.09650797991184,5.310894812849073,1.186877914512034,0.7971902031306628,1.7837190016387716,1.5364620823425832,-0.7827751536336882,2.067937272137923,0.9325864724765356,0.4073720192153722,-0.5269598713977595,0.06951576008830794,2.002950304130399,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,21528,1,-3.0068088932017236,4.122104901999189,11,3.1186039938438057,2.4466885427954623,1.9909417938640117,0.01735162924677326,0.4601751092413723,0.23887289569167997,2.563073959154964,2.7567922697077942,4.2023209095640945,0.6546136870168044,2.0555688122896227,2.6121344411192435,2.0938092155886663,0.05399022303306308,0.6519998126881306,1.3924196017964932,0.05912486718483203,-0.6595978557750255,0.1488189701224583,2.9179416366284525,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,266510,1,-1.665096299169436,5.230608720511152,4,1.2277205317883524,1.1243045894530317,-0.05947751746144764,0.2850140319157892,0.6272278641332975,0.45280035730953205,1.004055048414004,2.0600600667080684,4.662431862677908,1.0733194818163696,1.2686348766420188,1.3248291675806394,-0.3013600237696218,1.6709839096212276,-0.32490354618661643,0.7440023879542998,0.5583754563245125,1.0363487889444427,-0.33687379704578907,2.62980986095441,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,16478,1,-1.6826458735445886,4.682214994162275,9,2.3275005446391988,1.7990178749417605,0.9756365985811364,-0.9563896559273202,0.4256670416494424,0.21485921033047495,1.3274447994892098,1.8864521549981144,3.43653457733348,0.7895555407229438,0.5294861429097018,1.8632401761702584,0.3850091743157308,1.4540946796034402,0.14043415308235432,1.0859815733465965,-0.05488935340579458,-0.15618358849849984,0.03141495465843091,1.97735114511455,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,28976,1,-2.5288185043314844,5.270277757376387,5,1.7697774867286904,2.410863682484903,-0.8327899564110688,0.1618589773037908,0.14243153735557443,0.4603923493328798,1.5606154420032203,1.7339414485080835,3.9957723447701663,1.013814996551679,1.2171143894634269,1.7425980398953924,1.3307954875081205,1.2630020077197572,0.5255072947522361,1.0172130568963722,0.4961616719263745,-0.36458508670843753,-0.3402934851557218,2.0991724437775483,LOW,X680,CD8 EGFRt
PEAK,PEAK_2,LOW_X680_CD8 EGFRt,2927,2927,21947,1,-2.1348543329218774,5.124344606131269,5,3.0233263747660395,1.970798108591725,0.14307058014924995,-1.022388965581586,0.9137899855527436,-0.03991053503551288,2.0454769501558556,0.8170965207699549,4.688447300812666,0.14324844570291803,1.0555431790502825,1.3497957418146975,1.1009265992659398,1.4806572881614628,0.1828109170665171,0.844335857113621,-0.43034398380950345,-0.22306814994237356,0.0419986613080315,2.117474150054485,LOW,X680,CD8 EGFRt
