batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,35983,1,-2.5049706859568506,5.075210351675703,5,2.058694398851008,3.1129675917565582,-0.6656814508879908,0.970206726301062,0.5479063552366704,0.2978357260422561,1.0932284302377986,1.8999360446329483,3.769047540194436,1.0248134717178363,0.8170825644628288,2.5585320513965897,0.7764288812318747,0.9083357180881712,0.2038873318075008,1.5327369732606748,0.07801658235824578,-0.16122346566412862,-0.06320170900867705,2.817866566203866,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,53944,1,-2.341387884138003,3.645849246710493,9,1.5100871048021065,3.592320670443305,0.9777383167188308,-0.6932287215339259,0.2164238706556416,0.5793837878583217,1.6741910936992574,2.150429768364163,2.0952596861866897,0.8329695500525093,0.21191635504245424,2.2443785891916748,2.166788079359035,1.9211927512881668,-0.31362061960621407,1.975263878393112,1.178920655499487,-0.5645599307143648,0.15449219850372367,3.4094141181520587,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,110415,1,-3.1177140636423974,4.277331132620527,1,1.9463971250499164,3.507644142552023,-1.8671190105238389,-0.5890831312471712,0.7303810672063041,0.6488799163868884,1.95888827232564,2.236685036078302,3.1734322859168027,1.1421438386059115,1.9912550972022216,2.1326100335917006,1.075188779549611,1.426750454411071,-0.34838521912249604,1.9287662944879969,0.06391739926089408,-0.38677010494043235,0.3349118786935359,3.1084168192830135,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,11356,1,-1.6068208379725366,4.697572488516523,4,2.0590701364955004,3.0579781984939713,0.8667875823088939,0.23140697063471652,-0.15533659925823817,0.45809244871278576,1.8289869617164023,2.209316354905285,3.4620982505572795,0.9649293017607304,0.783069899845698,1.3295348098433566,0.18282829551445096,0.5504751898644865,0.02607143295223236,0.8394773168462942,-0.22582758971839512,0.39290558072230247,0.22687577249675803,2.454334880553392,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,88215,1,-2.128025428769961,5.073339719504072,5,0.5562295603503407,2.742439859199433,-0.222469472399602,-0.13906015381913614,0.2712039733488093,0.2535167606403115,1.5896932651615805,1.9634258272781673,4.014261760237997,0.5986806463070681,0.3566905153719976,0.9574998043049088,1.2076548919034702,0.7133177392285697,0.35694059044834,0.9583107138524474,0.79795935618032,-0.31949356383199595,0.05600418965910687,2.283293032567029,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,54815,1,-2.107251660344973,3.4341221043765087,12,1.7389501019993612,2.8279514248414865,-0.5364952402898946,-0.1821563716892783,0.15547501539228828,0.7845120576163249,1.5341917521030677,1.5245907094357984,1.7304194901202945,1.8554505123128584,1.0820190263457423,2.580546379680006,1.621586387189974,1.2762157009161008,0.3958873858756266,1.4726793759947403,-0.1631982817690325,1.46650017569125,0.1028266204693906,2.573716231220892,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,35127,1,-3.012394325254336,4.895289678305342,1,2.0619905738983526,2.6293422457923556,-0.6083528425378293,0.32243623290012585,0.28038390887490466,-0.04071103199950379,1.5514995922194552,2.2782799273077385,3.6225096578705966,0.7146425812592322,1.6323605109230046,2.296456147292572,2.0587530153178153,1.507487907581824,-0.21972536377868024,1.171509312241488,-0.03424699013841717,0.5995328432465691,-0.1264191912615219,1.9376743149330848,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,76553,1,-2.8167773647288232,2.933583278387739,2,2.8812106982966124,3.6304084643740007,-1.0442019685478203,-0.36468583549556466,0.3162450078669513,0.643560210492321,2.1164777555426824,2.3080101917162015,1.4136331471419885,0.6027223692452258,1.473513746983614,2.050625362525024,2.108084072621296,0.3986300992123497,0.833120242797559,1.5950892290663012,-1.264338191955429e-4,0.29124930679925726,0.30613577984845497,3.0114367386961542,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,71643,1,-2.8448773784617334,4.468356389731123,7,1.6800614980063917,3.567588168881448,1.9988653574199071,0.613231367541254,0.3502694454895513,0.8834194957590986,1.9816397691062344,2.398403982594956,3.658149228231797,0.8338409703368441,2.088882660175456,1.813068707253404,1.642762391561888,1.5680283597893887,0.5684002928800724,1.83642492685876,0.8504591744007286,-0.3957647068129976,0.13322826325887205,3.005646967743357,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,11969,1,-3.089667932508364,4.592726964682295,7,2.274965227709894,3.3844830372532404,0.7803303553124561,-0.8730051165202117,0.6736691115651472,0.4096650070221141,1.9356651324068352,2.3436602847864942,4.285872039415876,0.3975900570777694,1.9584566427454837,2.418182269316817,2.420957072465881,1.7190577867404817,0.7310305685671202,2.4878878233083728,0.23714459878251137,-0.2173359299452851,0.16859322684561398,2.9012453494424055,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,71815,1,-2.768750683782473,5.3256600091158885,5,2.4891107185214736,3.151521420677825,-0.5707074714270992,0.14944562889220364,-0.03672507765378437,0.2916682455548774,1.851411760325552,2.5032946994878102,5.062542198498306,0.5236612967723732,0.8858770267898552,1.1964616659633571,1.722218507510784,1.5796395051448884,0.8467973425671376,2.0770025434706136,0.01253277299132941,0.521773657348675,-0.04417548057463853,2.414542687962724,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,39148,1,-1.866868690965548,4.621831197470381,4,1.540591667954788,3.105815380283778,0.7477654993256915,0.4876118014440863,0.15196249085567962,0.1049573303073764,1.6814511511361183,2.4743197904260508,3.9234036810375423,0.5601899680372782,2.2063466120376836,2.392147917968644,-0.07604148052288996,1.2275070168688058,0.6049916101654126,1.375874057807079,-0.15006393824402864,0.6215785350458612,0.44516614834224,2.120108337319679,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,23048,1,-2.479594485280886,3.035013932913496,2,3.45909412088133,3.623592713174023,-1.064703545396136,-0.6420545626015781,0.36312517951332546,-0.13049974682610185,2.3311064629608427,2.58296470410471,1.3880035494088911,0.6032993496263664,0.15954911434922142,2.2427327627334264,1.65578772867377,0.6581657070428018,0.21991576754938877,2.247731594227474,0.17737730619057673,-0.4172505863508972,-0.1426851358712703,2.3869645707411116,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,76616,1,-2.126756922719851,3.780173797339155,11,2.771886264459083,3.021176589307482,0.7060554525112928,1.1803169525455688,0.3298145837013423,0.3485604172031551,1.8913834208758933,2.264072303140128,2.7399134622397807,0.4509421881314336,1.4749516185871987,0.8462587266962162,1.0814862072073268,1.080757630026973,0.6011943401379366,1.058566701254668,0.1390840786507011,-0.09111375668930366,0.1480743363510128,2.1897109476642593,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,26559,1,-1.8155939741114528,4.576905984610273,9,2.014648379369831,2.7480396357259504,1.1951941296173418,-0.6903293725872582,0.3103921993027006,0.4225383473985266,1.7629364065910131,1.8051811475700623,3.3869594837875487,0.6908959224286421,0.9536242008775488,1.0129290161494229,0.5883282398627802,1.6430156736657138,-0.8810717914791443,1.791009942606932,-0.6149884251950299,0.02964612791424574,0.07788625647064287,2.0848565120670437,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,56562,1,-2.262778775213137,3.749591607779218,11,2.615366116236141,2.89823675520098,0.5617004845644332,0.18208779847730627,0.6842588997091135,0.22106635060156632,1.7237352116711129,2.1920310171841746,2.334447512577222,0.6940209748313094,1.6545594308365472,1.220036053301923,0.9485009931621484,0.8487434620123566,1.2528471709688294,1.0511236287408992,0.1762762783252213,0.01585614423587365,0.2658744742374558,2.3356646982198894,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,71732,1,-2.84012283515729,3.2241630742251415,2,3.3710026399275215,3.5428018996815873,-1.0708138898298687,-0.40200233876216845,0.6944649697548311,0.07916409109304164,1.819370803861016,2.3515617744908592,1.9124479411748616,0.8961066515227286,1.5639854865997391,2.3889420587668813,1.4630195309498346,1.3549826346277751,1.1578866496764135,1.1683357441140707,-0.20836776514218497,0.1289670850057857,0.2789055026745666,3.495569367864187,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,14820,1,-1.856491939542666,4.407803315848066,10,2.183306382198316,2.6196027616210555,1.0271312850719472,-0.3021212597570353,0.2578668523786972,0.1822899434946415,1.94770286327151,1.6755187206460502,3.044733026154678,0.27989545958199513,1.1178841118752112,0.7147239972456728,1.3226031119171864,-0.09083532037051864,0.4757188508130082,1.0440345129778916,0.1952312211544765,-0.09234199946438768,-0.03528031262946447,2.452922187082116,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,73443,1,-2.891800300596133,5.349828500479414,12,2.123927625442271,3.2978672469604557,-0.9126912356877528,0.0630833565739371,0.3733216539508981,1.223555393138558,1.90008898198874,2.4080704103456747,4.403501806081517,0.7666202803039784,0.9875499333313876,1.3558592328880206,1.472387446313565,1.4894253324185864,0.876032041496406,1.7267575294077555,0.48522933340022856,2.0253841362580656,-0.12458016973736408,2.678892395965659,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,58582,1,-2.5781762762049585,4.384848851889326,6,3.0146156596369154,2.530594471296572,-0.8205964655247068,0.294214010475263,0.06549098534417676,0.5122893525235761,1.9400378590541016,2.293106903198955,3.3321579990114065,1.6112632341432926,1.1005008511121726,1.776442867853139,2.0358026196240893,0.8765643470206774,1.1228143634216177,0.1251411067387157,0.8145186222993873,0.161075142449881,0.4393921585448596,2.227914892347213,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,104415,1,-2.8408187789896875,3.0013756940066356,9,2.9832703773806593,3.70361655556652,1.284154091406101,-0.5287111928735639,0.3639429220524959,0.5702862842395,2.520039318703695,2.78987253467037,2.016324244505922,0.8060195911849127,1.1908493056085618,2.374991474823215,2.9419588589312387,1.4154725528940024,0.24283395291173837,2.049437009197213,0.23421332405286072,0.00167420034875114,0.0215727838546288,2.588900317114452,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,55734,1,-3.3459407253245264,4.50447394344206,1,1.4629804185517297,3.383273864395808,-1.729745819617063,-0.8728203790108303,0.3620721786205841,0.4137428988000032,2.1576100665516726,2.538297614009206,3.4072753523063644,0.9897171323448042,1.827874008496489,1.9805097461565195,2.4242705483491944,0.6184595838963618,1.270811145182663,1.168048625849783,0.6806849927287197,-0.6185626382900697,0.16596366097047208,3.178077335271967,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,47377,1,-3.2236763401011377,3.987149495810225,1,3.0579079689353277,3.815603755733219,-1.2466624625318528,-0.910099979267344,0.08058519157297042,0.904877978779624,2.159876173874782,2.210802834437899,3.0852279766686768,1.0100530573998925,1.2136022753077835,2.211886079206461,1.927109936365836,0.6798469444300701,0.7306164469948678,2.0402232533642204,0.36408181157667874,0.3048491487086475,0.4971327502680914,3.795792695009444,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,212112,1,-2.0904385013560205,3.4608698079287548,2,2.354153687507004,3.2535212294070273,-1.2729490245974473,0.3378105797383539,-0.00302768697696,0.4967833030495584,1.646597347124002,1.5855218428498097,2.407075329274865,0.23176312042634933,0.8359998841068796,0.5015555689582052,1.2058471207042487,1.642950511519947,-0.6222766906731166,1.508623866513839,0.2423066500224584,-0.06027472249270891,0.14723186728010734,2.8687096012452176,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,12040,1,-2.8331713838557153,3.3488860318362255,9,3.735159826587189,2.5849266789237446,1.0348647181575263,-1.591784353861735,0.7299274389721214,0.03421146178984844,2.5286574312820584,2.0910693458338727,1.909834242676206,0.33751222657426205,1.948350140487359,2.5533999897919513,1.5327942948029776,0.8955470830606601,1.087085519821592,1.2295303800142672,0.6031952548985184,0.02762711592497711,0.05652834598986405,3.058245611875378,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,67903,1,-2.4487538499812036,3.6698138901888866,2,2.2459963245081944,3.00538688764783,-0.32857897323023505,0.6407033498608155,0.16016299882468932,0.3690829362613957,1.7762573573566274,2.191442509334551,2.199681686009316,0.7903349348338689,1.6490519835031594,2.414372551481766,1.1045641237887858,0.24675239210515257,0.7595117989378213,1.3999563048932009,0.1295896675249122,-0.523399355754999,0.2684897962647248,3.299961299672095,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,50782,1,-1.676475898740664,3.3843424508273143,4,2.9005654973583135,3.530835994445547,1.458665216643545,-0.666235016664223,0.4063662157305658,0.2596140702406982,2.21529009395831,2.444979553827027,2.054768733186742,0.40078874420626726,0.6678406225793962,1.5372337022420832,1.0432114456061714,0.24879895324109852,-0.10155497640452556,1.7892437832748556,-0.4232421696206771,-0.1477707636377732,0.06448096525918631,2.973597790890459,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,30229,1,-1.8664208812693504,4.161516208380415,4,2.307679483290108,3.2859582427542904,-0.7262466980881518,0.2878561038552636,0.5024523268591744,0.3443142205138012,1.9174522567883912,2.3419089083711664,2.6555882560691986,0.23659700394512245,1.5532907285521695,2.183021466207508,-0.15725783234468502,1.2188952320148352,0.6736170967036081,1.522921130636648,0.3789950696662453,0.2705278775842581,0.15181573421415118,2.774265828001212,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,101915,1,-1.4550486965159326,3.1642027089297313,3,0.6591146514146677,2.547172617715354,-0.4006898341211724,0.9959195456740908,0.2984274292523825,0.03102985604937758,2.083532697823611,1.8892530560309957,1.4657555055216849,0.6129644114251516,0.8848757174878003,0.9592305298777634,0.7534012485988854,0.6702110507376523,-0.1247720057009052,0.5246396794999957,0.5839639307357664,-0.4351755503046883,0.12221606650178382,1.9449545546335796,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,71882,1,-2.70556689929761,5.2905905434786815,5,2.0428018516919386,3.0654665287469576,-1.0257977739399209,0.4245946163342246,-0.10199365102734254,-0.01161657051192644,1.1043909160581422,1.37740228771754,4.064594280721739,0.3926156884708632,0.265147768156547,1.723979838119072,1.594995691846265,1.5349197596546147,0.5815583057575724,2.229177328366337,-0.08530122501760896,-0.1104181448613299,0.1815136377012965,2.070814595778371,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,59416,1,-2.6062498254755884,5.361013192862226,5,1.7753847249352106,2.9883575386281347,-0.7326672432605323,-0.2405640760384016,0.33626917669367035,0.2677063533535759,1.5520465159589452,2.107182330883937,4.7998619778720535,0.6147699712338064,1.516044959523415,1.085292076508941,1.1985494786253728,1.7451290891380264,-0.7632975653127323,1.7617480461551576,0.22529795340137493,-0.08725645195295251,-0.3573205794482075,2.395678727006224,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,17529,1,-1.9584002656916528,4.663687963217451,4,2.302332895983205,3.5285518180577946,-1.164972853238098,0.04539163936799213,1.1049105399443635,0.45877765978608664,2.420266945803816,2.287049209798139,4.173264136659579,0.6589149081245199,2.7465347180225477,2.4111102856135473,-1.3841277122662012,1.467894137478024,0.41721427297593183,1.4836690163382262,0.2963379202921004,0.4730182789152404,-0.01678845695019083,3.337996999584917,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,53593,1,-1.72717459630765,3.806251783102705,4,3.202095789441945,3.471121039327844,-0.13256262963831678,0.462001898537674,0.5187940335702265,0.13950283066688873,2.6768823754249844,2.5975389686501327,2.1899260775481477,0.37028210970717734,0.5599102120401566,1.7846586909283586,0.4810785359319557,0.3315574527463284,0.5469765106635331,1.507903523260686,-0.08420240582929771,0.33017968554363286,0.114695416109639,3.1584836907127007,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,196311,1,-2.9990236921290307,4.569564599722578,1,2.071844776863685,3.3947734495272632,-0.02545047898410538,-0.5078273713055794,0.04370300964862755,0.21766380686023248,2.010339990656616,2.4292367771488395,3.8873258400532222,0.6152412693665968,1.6148417637040189,1.8613950765582876,2.483421996626707,1.480752247459801,0.17910799572550817,1.799807270007438,0.3497534341455749,-0.3098157390092085,-0.0031629478645343,2.395841698559427,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,67002,1,-2.417824522970095,3.153928775519087,2,2.5220287344834658,3.559386637192698,-0.7051244262023216,-0.04884676381150988,0.5285359112252029,0.03592921233550327,1.7938214875507523,2.4563543036193303,1.8185418791119885,0.7456929271848158,1.5780279702776914,2.3630518609174787,0.7871544670842185,1.8352393391771855,-0.04791022747056604,1.4763195993481035,0.10663162926946594,-0.28325612177557424,0.03417918162286378,3.050679439589562,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,60982,1,-2.3955561084727197,2.7671899983584423,2,2.01381018704085,3.4188510526310862,-0.3822273519303587,-0.4208896520895125,0.568676412382826,1.046486660028217,1.8253148749958048,2.233237444924701,1.2285392115793798,0.9429682358647338,1.0799287218223954,2.0613026147764897,1.608663616121606,0.8872407758405971,0.22733203432619353,1.9183453894948648,0.649218880465776,-0.23778919568034823,0.03109572507101337,2.574049477597376,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,75273,1,-2.274943964002505,5.01453949901457,10,2.5594986632459644,3.195708507839875,-1.3381869916097118,0.4129489620520827,0.3259052197003786,0.3787368758588789,1.933610222763903,2.190295342180918,3.6548586347526624,0.3354308836724855,0.5678258736379312,0.671309507508551,1.3979758507773656,1.098667707361464,-0.14461917117584552,2.0984147431695153,0.4250304347498984,0.18764654365990496,-0.15876913797458195,2.5530143080379144,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,63642,1,-2.7166165275553613,5.252374429434492,5,1.737711006888028,3.380626129171584,-1.2953728411603878,0.5416783404409373,0.07634365779090332,0.6101978750310407,1.6034994768669997,1.9267932858172383,4.350432496757877,1.3705812994623354,0.2929429195578592,1.3688662582888993,1.575334302710064,0.8229149167797973,0.7925955708170814,1.8252868782324496,0.2231200155016993,0.02527761198174474,0.10578848134379626,2.817959795751107,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,48203,1,-3.1149822635630517,4.5993955323397655,1,2.073108989212616,3.2305304342894496,0.2871307298738751,0.1938345709122568,0.6462969782245168,0.590498968996798,1.6954107606239923,2.2009013539461164,3.8060130241238217,0.5538853581186971,1.9500884107536924,1.951486337635207,2.11074282940149,1.5795437927335405,1.3340173155582384,1.7588809655203792,0.2847227941035238,0.07537765062266494,0.18313941751503113,2.655297549783267,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,56916,1,-2.896406309125796,3.032875318258955,2,1.7310833864100232,3.3341569171588916,-0.9861887311807024,0.6711251062767645,0.20794925269244033,0.5764383246567125,1.387250816298366,2.2921282403688465,1.4919255855958624,0.5852064271476856,1.897578796992224,2.131105517697479,2.5216277186845337,1.4957683314152963,0.32572921963740475,1.698249168338506,0.5659514019833787,-0.236747073117121,0.00277207997058005,2.7191863780631262,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,51072,1,-2.2806627912501245,3.49895717594023,2,2.4846104319560025,3.107734960789214,-0.6435504470046725,-0.01962297388093906,0.02626785311563997,0.19448047365076016,2.1588742684010835,2.305027055084398,2.381340270528934,0.8870323823425391,0.2800625728791085,1.7414101870205927,1.806496532010133,1.0050355915370834,0.8337109773441728,1.6603123089309333,0.1364432397641352,0.517430087251961,-0.1333338457014577,2.69873805448565,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,39305,1,-2.4039628667811304,3.8081877419650096,6,1.6566191183274352,2.743376944857051,0.5911947859747825,-0.08883995326296382,-0.2816766101354635,0.1394968465073914,2.3439002656231267,2.681494081146057,2.5787395348374704,0.6319940311027262,1.0976166286251394,1.5645891857185734,2.468050858161587,0.6161742546360912,0.6953290026771394,1.36573331649123,0.03606302151042488,-0.37133189954628126,-0.13203591582484045,2.4779544511580394,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,245013,1,-3.2092904014567285,3.82097579929228,11,3.4655550328171167,3.5680024011129747,1.228952189324071,0.6004545145402056,0.7288450014653509,0.573135988028929,2.101863679417128,2.247311644661659,2.5991251834436624,0.3026950315667974,2.209479539053062,3.106048447991208,1.9702341034622624,1.13374667590936,1.3768333668604733,1.5390092355150988,0.3925390680346981,-0.5088948520796688,-0.02046498495881938,2.744815065850336,MED,X808,CD8 EGFRt
PEAK,PEAK_2,MED_X808_CD8 EGFRt,7711,7711,63117,1,-1.7121885580996423,4.151589412420942,9,1.7223236726573978,2.7416808366478733,0.8333375848509685,-0.49945931151237283,0.8009735838057329,0.6283745056899925,0.8856967431853306,1.9377072265112736,2.798003923849102,0.9050033161633766,1.428479759718503,1.2131695569279204,0.6632423618165151,0.7183173662928211,-0.1490214630349747,0.22379920030337225,0.47778238407643714,0.2522117949179554,0.00493874449513726,2.28713239129522,MED,X808,CD8 EGFRt
