batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,9,7,2.9311374970283843,-3.139297930132392,2,2.026763468016367,3.392183387890741,0.6139424157591029,1.083468736171882,0.41741094784274474,-0.6026421836575779,2.757641619062152,2.2273385304415205,0.6195153788560179,3.016564441132137,2.744768546909009,2.87369734563955,2.4896833653681516,1.3138470087920058,1.7296114541484442,3.160031584941213,1.5351659291406812,1.0746561780356232,-0.4201523997459756,4.453634418079176,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,25,7,2.4002411909904815,3.4900086246619195,2,1.030020861202985,3.2674679504547837,1.9803234939283507,1.2861668994783602,-0.2586001107212429,0.38523297210496465,2.5254135801589963,2.4985103412401872,2.0695459304358335,3.5311284290246423,1.7596425781758902,2.999845280414009,1.6530472227366704,2.487381334897692,0.1005884968918802,2.973037388080233,0.4691955179399392,-0.624634882719602,0.10244296939447148,4.533700267276942,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,212,7,2.6688906498756744,-2.306311575304511,2,1.5304980862063726,2.3672485157119256,0.4411395548700056,0.9430158388488216,0.34063209862865307,0.5338013036925112,2.698161107456685,2.4557602768966698,0.7889494024750605,3.656172849203873,2.0049194848968077,3.2914435095176153,0.8725881097397503,2.7383372139473927,-0.836904506601203,3.0186440642358523,0.19857482318641953,-1.6615464041165526,-0.26773516097923633,3.8496316457843456,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,911,7,2.8523325272407867,-2.4177980102410346,2,1.6768435891059124,2.264605421215111,1.6004419539752002,0.623905024646429,-0.5759576643102189,-0.0659634979587967,2.5692703572814204,2.23595652749624,0.5340017816034103,3.9944453977074863,1.3266953989625183,3.353275757172468,1.2886632506406903,2.668040325896063,0.8113144793143285,2.611480645284437,0.7657662566361942,-1.763556313320502,0.324179065980039,3.9186983270739946,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,144,7,2.670556957325015,-2.2808143771996527,2,2.046339479887465,2.8735766898582327,1.3648272535386845,0.4277936825593884,0.3415041325499625,0.29593450490568896,2.6424074061008933,2.2817061841261284,0.46075606943757375,3.375269008332423,1.0446157984325657,2.643409260561137,0.5231847822359379,2.2642637095760025,0.0981806295841592,3.076622645904245,0.331583258133378,-1.2638577508385953,-0.24050535806083784,3.787177780563984,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,181,7,3.316479856571231,-4.112057892214302,2,2.196251077849093,3.774633111381595,2.0361273279548624,1.0031275656888134,0.6318548163010191,0.07457604891710057,2.989495498088395,2.8947884681477487,0.4701363208464208,1.431381474399122,1.975754486388663,3.483323797550826,2.26054376894839,2.1218471134014267,0.19828594296551733,3.413779115039881,0.9842886985334116,-1.356642632006798,-0.47079047670265095,3.2203297864554306,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,114,7,3.3839906998482085,-1.5570451892724069,2,2.3691278107291627,1.5894043449974076,0.7700866433510869,0.3754357519210632,-0.10174470731962672,-0.1713980143380307,2.6823929169119487,2.021378545216217,0.40731443433607056,3.5319129110621197,1.8596935502649887,2.1976026278453533,1.242829102453224,1.2301859338322274,1.8074678365826669,2.3917882534621997,-0.2019482196144937,-1.2097661727112363,-0.07169886081282667,2.893222559254158,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,58,7,0.855243349870715,-2.250644651781562,2,2.125543813491377,2.1454702292651726,0.7690802430277027,1.6081252137646855,-0.12137446942441478,-0.25405866351103823,2.7751627669537013,2.272432630081571,0.2396637729263677,3.802965092376715,1.2906967644559066,2.62039972348609,-0.45778807259268983,1.5956517573142228,1.1380565435595935,2.876617704380364,0.49853967283758904,-1.5029158139284338,0.06442058960128058,3.6926339223137794,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,155,7,2.749568874439273,-2.1942827381005316,2,1.3746350998572856,2.765009836340221,0.9751010396016344,0.4202197530665134,-0.3182943759613732,0.2530901810762666,2.489207939205784,2.3330277496892493,0.5382119571241744,2.6990391024489053,1.158947050578907,2.6699099956607832,1.437884513678794,2.209238425480528,0.38897830722306354,3.231985244024444,0.7371436876698363,-1.2435507089799016,0.05663564945751173,3.572869798541371,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,98,7,2.727105314334903,-2.1788620628228217,2,1.692439973636103,2.008441873376114,1.367759857105483,0.8825077116972068,0.4693444366934977,0.5786538862581121,2.8332272717616185,2.581709660802257,0.3330030881816011,3.954361131556528,1.50174377418046,2.715736661845071,0.8763300613205036,1.8929811162859245,0.37013583572224146,2.24947594263774,-0.02533326203980528,-1.4167433555484157,-0.17234072168067116,4.266334528715523,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,237,7,2.872630054554019,-2.5689353622307807,2,2.088101662686108,3.690616508282435,0.5711035663818952,1.780804454697702,-0.4981483595396839,-0.40986943512435736,2.486363522929186,2.3638290207836583,0.6306257314040815,3.593796856269515,0.594392819981693,3.298972396269353,0.8761804527939914,2.4367395338243294,0.7503542705128441,3.1513283783932704,0.4001339089263236,-1.702919121484961,-0.19196639522920217,2.1139190487991857,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,141,7,2.6820914097633697,-2.870043722521308,2,2.603632338774838,3.313435237476067,1.9220334232692349,1.7822332798651483,0.17169371678000858,0.5641872773920409,2.553590925306274,1.9648304666738567,0.5326798493560999,2.8521915185670608,2.0370019757676707,3.5396944485064523,1.7327278407064934,2.2779132257763433,0.7399797640674263,2.6194906174340185,1.594733211739038,-1.1030074527914528,0.4855077214784531,4.693116689431899,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,67,7,2.3900212593880035,-0.8241951741089851,2,1.7157403609377695,2.901109009079567,1.0557410542817012,0.5686366391969307,-0.7226931797549372,-0.17795411617720108,2.928864931682136,1.725862880678787,0.4862015416725713,3.7515077784638753,0.567243881835056,2.412070051078147,2.339707877668863,1.8986971137000712,-0.01419442004087996,2.3771053252333685,1.5654873135368603,-1.4082295055255187,-0.3786442047198023,3.966182218529114,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,117,7,2.683417493900333,-3.0016536392083197,2,2.289366036414271,3.1554700454549507,1.5357050152744909,1.2027099150750995,0.05056187344857103,0.04397959926300311,2.8065809855236856,2.8264215162908375,1.0282836942161069,3.2816351902861585,1.7917607361191876,3.1398647286235075,1.881043567207554,2.2520862378392086,0.2291392958482575,3.12394780107029,-0.3907743047824112,0.7715367110803982,0.16292929806327794,2.973832875788638,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,46,7,2.9502651043739654,-2.584433523546698,2,2.024338335940604,3.0111581999661805,-0.20463587531544664,1.2855528161230343,-0.4318910007039718,0.03145569266147385,3.2176389154905647,2.5579497458833456,0.6780797058690541,3.662388062177569,2.1684608137109387,3.29977538340889,1.7101322026318706,1.88428533881572,1.1874291144035107,3.1877097255380944,0.8090954321407846,-1.7103963814814236,0.7130283627151421,4.7524115434887415,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,88,7,2.856969768604312,-2.5291683353295356,2,2.031243768124856,3.590431312943247,1.3252888637334708,0.9614241275044304,-0.20747642662962829,-0.6452101534843274,3.0640712689674565,2.670715380549544,0.6750985438161319,3.7688556408225526,1.6019482123486246,3.421182410015448,0.9177862509932344,1.9372125131105096,1.217014451964059,3.4969800955083876,1.0927819275423238,-1.9373089335079252,0.354051645642629,2.2695749790300597,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,24,7,2.7078406163063384,-2.3349823631157904,2,1.690237797304622,3.508180238875822,2.0353654610304868,1.355911271683569,-0.470607344779353,-0.01111544703335508,2.788915919984053,2.301838894014707,0.6340437097465828,3.676502494706754,0.6781566278235875,2.167789465908192,2.0512574111399124,1.7029363813331333,0.2544039214889124,2.6212335655016905,0.4318979699363073,-0.9249475718440804,0.4148543604538674,3.539872610359431,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,177,7,2.9195153065529205,-2.7493097461571723,2,2.346344456891151,3.169281686066765,1.405654936487266,2.4472922625043947,0.7804095121523306,-0.34899409818123883,2.5685821437833014,2.2784766928347935,0.5254681475478307,3.4245331934422247,2.0756554372891216,2.719683065973036,2.264826376389243,2.2574517754748835,0.7018294373310564,2.829934141890383,1.0120219488883209,-1.1761288541107613,-0.4225745001862983,4.346737449490009,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,165,7,2.7936016865578033,-2.553203312288764,2,2.1151179863193517,3.720045600573192,1.871853134726662,2.046692084797846,0.3391089219295906,0.4250893059116895,3.144169837954173,2.9126076095762543,1.2432560905064491,3.1348429089597754,1.4887268038649613,2.1937651569193073,0.9697489288603474,2.7637914220390805,1.216430943078469,1.5617758756518174,0.00395914164012577,-1.3052065849134964,0.02792623110180499,3.2903351838508876,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,133,7,2.86904996117023,-2.3959335960259467,2,1.7547915998815211,3.256116314061189,-0.0900313692616708,1.1639944965005515,-0.87366771651526,0.04078719403833677,2.8038884046661385,2.535529907930866,1.8699450796076684,3.9590718246488543,0.8376530050272648,3.2312555219358776,2.4354136625921217,2.4947079903999416,0.2961406755136421,2.731046995639945,0.2702279928602026,-1.1519223434753412,0.8673770559311302,3.921791406774536,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,167,7,2.9142779656257964,-2.6520111240258246,2,2.6019197331932338,3.1418530963314892,1.926776900724802,1.546332328245436,0.5133362194183019,-0.25563190166381466,2.636527286470568,2.172323410072298,0.5453686493663729,3.702790665935201,1.3948901046373938,2.447729474987777,1.331744804907746,2.0343016813024613,1.4563579554691355,2.88593060103896,-0.15548287009140777,-1.2397157328506878,0.29203607458589587,4.409994923508575,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,154,7,2.817233497699771,-2.6449031509270697,2,2.473772364420497,3.186980723936767,1.743898247261055,0.7511081244798391,0.00218338721367359,1.117968990521477,2.520448532981997,2.225944111801444,0.34098993956278356,3.099040391732074,1.5336832517536678,3.372306419437062,2.4508610096172982,2.4680238364656035,1.1071330949007234,2.0664531811555142,0.01159272549124218,-0.6516991602054303,0.4347608162351884,4.046997319261892,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,196,7,2.8113087960090972,-2.4006282962670356,2,2.1023779038620627,2.1277115725935443,1.1558925785806995,0.7717002639691238,0.18209611736299436,0.7463669266590482,2.6849146699368127,2.603249909209936,1.2665943173839842,3.4793973009326793,2.114526678770374,2.3435102254749687,0.9332809626492604,2.1203569138277047,1.3067137687139,2.7945949806207704,0.3788156879855274,-0.769311806861886,-0.02711100904030949,4.1495413390988825,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,33,7,2.8252963372078277,-2.53513261450434,2,2.1269777486036965,3.3154024199475023,1.4152499420064295,0.8965976025749346,-0.3746574977221001,0.5865038934760687,2.756544507479429,2.4137565647316745,0.5299416432791064,3.7830433381155735,1.584435629467242,3.5297728672040525,2.161917549829754,2.7366279589907245,-0.667360155477782,3.249158432799884,0.5537556919298987,-1.7264982150269486,0.794112600509054,2.3594559800230117,CLL,X870,CD8 EGFRt
PEAK,PEAK_3,CLL_X870_CD8 EGFRt,237,237,84,7,2.795730526050601,-2.5352999843468695,2,2.3961829982844858,3.576331539540768,1.8596925913931217,2.1210887442852333,-0.19290584075588876,0.4746728392199372,3.1137430067888294,2.4868235866323936,0.5293928386639309,3.85460870475914,2.225315610324159,3.224302260069307,1.193271806544948,2.288954236851173,-0.5225689384306965,3.0371278760658753,0.5631067902585603,-1.7806259283987735,0.3817430014257826,4.636386947080366,CLL,X870,CD8 EGFRt
