batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_2,LOW_X579_CD8,3964,3964,27102,1,5.22463581777333,-2.416285279345036,6,3.1324594295773025,2.4240986867291876,0.7711051207234081,0.7941800834641106,1.993108926985395,-0.3979336976091266,1.0582119920982664,0.3376869485719056,0.26496888772721017,0.4352868319747688,0.01367668365779337,0.6137312256017853,1.025765848575976,0.9164876439069904,-0.5993359515450218,-0.4676801499632589,0.24512384316587835,-0.2495902313642568,-0.01534244713077256,-0.7208531301169661,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,24702,1,6.579940535790908,-3.0354208975548747,3,2.8260169199074583,3.028668591868261,1.5037489716053098,0.8530826398334935,2.2866960547302067,0.12995222624613023,1.2330396552252012,0.6100991868371384,0.4519072392056605,0.45546351062174256,0.0422594848032934,0.3942454944513551,1.1037660456420548,1.1342932856022243,-1.0156023495940585,-0.9700627622884894,0.4970329139341478,-0.6250520949049715,-0.02125761526856452,-0.21247307467410564,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,28132,1,4.8562261841368555,-4.653279545855046,2,3.0731812184140455,2.7186855972939457,2.2791989950557063,0.8153991424151275,1.9773561194302736,-0.1309967590071092,0.5983257756534669,0.5495030054617607,0.3646263503173658,0.3172179228897453,0.00988385510959205,1.419562256510225,1.3110240930511723,-0.4137066289171992,-0.42582667096698373,-1.0946394329433775,0.24847601962542756,-0.03392923501496601,0.11558188292457806,0.07721709664760908,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,36652,1,6.593512751824844,-3.2279818087334635,3,2.7864800764008537,2.7744305450513247,1.6569983286782206,0.8366267428314755,2.2732528384785287,-0.02305468025604121,1.053484290495583,0.5650435292576015,0.31879718316771277,0.28261193278225744,0.0658358328658682,0.3469756985677727,1.3893611513487625,0.8997350635851926,-0.8228103969381071,-1.1408516065735186,-0.04488961988512845,-0.4185433956833126,-0.00110171069269556,0.05500718694743643,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,110101,1,5.98421309209584,-3.953042033266545,2,3.1782519801937608,2.66208206702193,2.0072846333517256,0.5106157713969417,1.912227754564934,-0.16082415837581787,0.8797268708090694,0.6114242929550268,0.2001721768135018,0.18978844421103547,0.00286147712579352,1.2260761347194704,0.540440358507734,0.574077275299166,-0.8131990075003579,-0.8150672846024031,-0.3712754134501783,0.1979883819546828,-0.05628466941436929,-0.5776681822703067,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,29352,1,6.062966086633193,-3.682868722033024,8,3.043265845765813,2.702776074141242,2.143364248299833,1.3622465857123578,1.3348091789461731,-0.03584579666648512,0.7471925278938512,0.5823634457698931,0.2761628712131684,0.3466538013560825,0.03281024958734474,1.1251409818125946,0.2999151327989564,0.6518652675159908,-0.8996818149606014,-0.4736952232842924,0.24080252790475504,-0.47551641355007435,0.01108449839369282,0.01166363782649807,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,39092,1,6.245925643212783,-3.346510890078068,3,3.0082682210396374,2.82949663335666,1.499228242648334,0.7836740487466686,2.082938073711615,0.20971573841529983,0.6081429688874109,0.5304172814125644,0.2168456515837235,0.3151454227369717,0.02839503361863412,0.6435178890893801,1.0134516096660031,0.7877182582981349,-0.7490973156493081,-1.1902226631448236,0.13712976970082333,-0.3881064144999883,0.06072943732544524,-0.6104990784870423,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,25972,1,4.166678645379531,-4.446277859758855,1,2.738810039137517,2.5973247618410507,1.6127254714209842,0.4857292654245251,1.56938561948324,-0.3991607536671188,0.271947974390034,0.5905532863248978,0.22073445946009612,0.35270819323615277,0.01788101658485189,1.2288890179711764,0.28538785125279265,-0.7107893394138839,0.34359604504579133,-0.6124491765788954,0.4507375227246265,-0.04309424236884514,0.14896070674310083,-0.01727349211504414,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,39561,1,4.876855590112197,-3.266106131624699,5,2.701635137872139,2.3998364255996067,1.572724881516984,0.592902744679534,1.812504645849907,-0.13981484632421298,1.0055210976989095,0.4037922449996321,0.22580578872322937,0.4128727569931317,0.05944640608374119,-0.2753868721930271,0.5609492304150283,0.11141593504742164,-0.7341246682698005,-0.8235650298484288,-0.177057286636558,-0.4406908613468659,0.08842024090424015,0.12970984140708355,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,28582,1,6.659106948144424,-3.295496943544865,3,2.994819101649344,2.5245763750992873,2.0034212610460043,0.523725530186198,2.189819237986532,0.0960914490558179,0.7705389085446833,0.4670574872637197,1.492047267976235,0.6383792335792966,0.04762227173427475,0.8888577462091863,1.2397430541832417,1.2553781861494542,-1.295655693485822,-0.9765395590521918,0.5117667209570554,-0.8271463716015535,-0.01102065093702073,-0.27171340803318644,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,74312,1,5.286673285729873,-2.7743432551140788,10,3.275475153049933,2.459324592320698,1.1032078895992945,1.0426635569878868,1.581762766415504,0.02394394578974185,0.3364856065906415,0.436751468257732,0.3728245946447485,0.5053049954728746,0.01455532559064077,1.0199555244698173,0.4723581500028936,0.6203635871314445,-0.7940827292925887,-0.8112405143713546,0.03570619942844555,-0.16523400350101763,0.1466185799069381,0.0857743618285703,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,24042,1,5.841994979150283,-3.566920760225773,3,3.1152795026044413,2.692243266166221,1.8313235405231911,0.755931460209065,2.29999740430393,0.0140126534891777,1.2262145793313015,0.5001958509532847,0.2568325267088202,0.3330918687049469,0.00455954465944658,0.3995137612757472,0.934291293327606,0.5193945421254184,-0.6295093713612944,-1.1926204449755875,0.6371761815737691,-0.24754052129051124,0.21362195134646897,-0.5881552468037243,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,30262,1,4.108116366631973,-4.325160267900944,1,2.913264254143488,2.8868701070907368,1.9713301879805256,1.4195586310370625,2.659968318643583,-0.18309745938637612,1.1810793372181023,0.5301331781182759,0.29131796758238326,0.4621302633560088,-0.00299980476601319,0.6417985908976533,1.4761028604527533,-0.8695979839623158,-0.01131626867595098,0.4817961507222676,-0.00322536362278158,-0.5169367039318915,-0.01442863467860849,-0.6215502938361848,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,37412,1,6.625827052361953,-3.2395241289849284,3,2.898096356735796,2.3132397276228995,1.64481447737731,0.8590210540369245,2.161553280237487,-0.08589176508807399,1.0674803645827609,0.44612008723403607,0.42919700248095266,0.48375146901551497,0.04807566089327383,0.7847738633866859,1.2067684424889729,1.1078433312561775,-1.001361206459222,-0.7457819847561341,-0.09525348254839355,-0.38185546265321824,0.03715254324733789,0.35486881925464275,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,38042,1,5.490687587029922,-2.539738419603825,10,2.8805125809785763,2.6266227107610822,0.9350593569435997,1.0489356658407036,2.173150224669089,0.04003760406118686,0.7231320697303684,0.558391855292298,0.27958806709480827,0.4360549750298518,0.01198232587846832,0.27895178621692307,0.8857311639183132,0.8162599784942083,-0.9021572175515262,0.11137755596928664,0.15011631049658564,-0.1032144303784929,-0.04236181019078329,-0.2074326784219811,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,24312,1,4.870222785241592,-4.611647370409489,2,3.0984464437823105,2.7196840911403033,2.10703836565834,1.5434531253392938,2.609207466323214,-0.18885056483972057,1.530201457701151,0.43669920015292346,0.2901992686517971,0.26284847687065727,0.03162729791504179,1.1176181884612089,1.12579968502408,-0.21359772089947732,-0.26775457213017345,-1.0801442658685678,0.02207240166521406,-0.23230876978855924,0.09951943537278664,-0.23693440611992592,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,31712,1,6.388550021417129,-2.827489855837346,4,2.9808077767660888,2.808482628560449,1.8283199084065225,0.8928735446496173,2.384970299690794,-0.11748683321827706,1.6543512904289417,0.5714036889505101,0.3543259752446976,0.5678135854895401,0.06191069374724652,-0.7582149886931642,1.418658650140025,0.706290089666551,-0.9334683729068872,-1.1765030937083365,0.19341849432206135,-0.7284430268223981,-0.1849681119542569,0.03149474344567085,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,16012,1,5.2837564728331445,-3.8454253702874186,8,3.0891271210784006,2.6206464851942743,1.840585116889723,1.2806392568247988,1.27427410273373,0.2243041579035956,0.37076396303048903,0.5979183666952177,0.26023118829302644,0.5242968127480858,0.03046581962596994,1.0158566891821414,0.994990655600424,0.28208560253000414,-0.8732158312679298,-0.916239545580716,-0.23586155727548544,-0.4088138223589505,-0.08798189122115589,-0.29200868625363907,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,20842,1,5.415690638787734,-3.3352060347313883,3,2.8204505463947673,2.61654409414351,1.7193698855604318,1.928800345472918,1.4483784607305756,0.00167880194007033,1.0835704965095716,0.5295360315483368,0.3001671710253848,0.7402227142928339,0.03931925940654228,0.5738187078376076,1.0261688667192712,0.7492274993321838,-0.16353901580401176,-0.5412955313091393,0.24446723873898052,-0.7589581237161113,-0.04614986483615287,0.3065153825534695,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,37832,1,6.764565207726943,-3.4145925074334147,3,2.838145721122043,2.7094054160631225,1.9507385394720025,-0.0824941211887493,2.333748819318505,-0.0899573436685899,0.7786301142177939,0.5098164013443189,0.40897767708151134,0.5675037728469922,0.06059140730960849,0.46679018241327214,1.0312942295561036,1.1143738959925726,-0.8811510881062758,-1.29764330696729,-0.6887407350160271,-0.04959759831092977,0.16360086960975193,-0.5934982200570328,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,38942,1,4.867100932366836,-3.720002654146671,5,3.018107564640098,2.003039727832806,2.1632424153416268,0.8163562419225792,1.7253932326778765,-0.25203629589335075,1.0457888814403198,0.550176976333336,0.2748385305407832,0.20008348441893092,0.02788155995134379,0.2090902356701664,0.8309546363243,0.05988590825216522,-0.32767808696165646,-0.7776113820100701,-0.02377349259752343,-0.44714540321619894,-0.04635936129966871,0.40781972445667514,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,33461,1,6.428833224542129,-3.663700821947575,9,2.8515811304274754,2.55986934842892,1.9802576876257467,0.8069331053353965,2.203665412600695,-0.22367957217833143,0.7406929966782579,0.4880974951129862,0.45583558977838046,0.3504649727997552,0.03682272255007244,0.6163948964370407,0.9230709940282278,0.9956584446789016,-0.5895450647091945,-0.9246056992532912,0.08029408828577905,-0.3404775721544377,-0.06697936499170419,0.395530557579885,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,26012,1,4.998578288323867,-1.9406023054833417,3,2.922230213338219,2.4160713383516303,1.4894715002718155,0.5588172205661806,2.0784174759451703,0.21109296248127135,2.255683976977218,0.388875947978445,0.22378599279064215,0.4182688312788898,0.00804910360664554,1.720607017294436,0.1979992012980195,0.9926688283247412,-0.77611938030337,-0.7028100343718452,0.06203189927562037,-0.8071994469143796,0.1482749951130009,0.2051463553078027,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,103312,1,4.358710505731094,-4.331861737322331,1,2.7018019159304445,2.5796141036440794,1.8522030705965455,0.4498212970577671,1.739513379588227,-0.2879988650370512,0.06016734279885832,0.4736333642433313,0.2290540587711685,0.28267970327107483,0.00415842288294049,1.1766145937672965,0.4528205313457742,-0.4777788028586829,-0.12017452950210916,-0.4231230798870445,0.14928256097997655,-0.01975775152461957,0.19706157476972577,-0.2797432150459196,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,26102,1,4.834755637414443,-3.790236476015568,2,3.227008842606005,2.684570348071591,1.788945074158046,0.5884651491039855,1.6588977813312211,0.01497056449410752,1.092337105977069,0.4789035623885048,0.29819908867520323,0.31704094345664363,0.02662623047949755,0.6460234528261323,0.8101650948502064,0.02171219619003466,-0.4260528508590531,-0.5713499918625007,-0.5180895226783089,-0.17220551075453538,0.226483206776153,0.08350312163840508,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,25242,1,6.446979262597549,-3.0730741053338053,4,2.9091601829493507,2.641809525899967,1.8341108965775488,0.5322870594881888,1.776741512449289,-0.11256582355312296,0.6899170541060667,0.4639050965513829,0.3358133549931372,0.3811991986005713,0.01748304057516928,0.20950433513746344,0.6698552754318713,1.0210833061434332,-0.9920330423492032,-0.3941657992777931,-0.4599930868515087,0.07921985486475236,0.18929827263654483,1.0642737279286476,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,27992,1,4.148954131371963,-4.069128039431096,1,2.938498355500468,2.6893168764913353,1.3441852974248798,0.5587899641813765,2.4835039828810808,-0.3917976521044974,0.7794370176367239,0.4514026597366221,0.2608649699333167,0.48370410064378633,0.02038453260913913,0.7397270652920538,0.9886327004375796,-0.5315478013889909,-0.07510588303716227,-0.7971451214452108,-0.00819313514989879,-0.17606057896430935,-0.05274739507443119,-0.5340942377027347,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,23102,1,5.112541415460098,-4.680835011553288,11,2.4656732644649653,2.9937160497032815,1.9018813632931029,1.4983425826370806,1.765306380071708,-0.1869230180219452,0.06317309107899645,0.6440286100547978,0.3970287070096075,0.6599136596517664,0.00986790727383421,1.3114456702375732,0.7291708840274211,-0.23333271632543073,-0.46185437572953425,-1.085166376692706,0.29257598501291576,-0.04059003442083123,0.04698013364246345,-0.8768185398470763,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,17572,1,4.6074492714476465,-3.9594757586236,2,2.954261262660413,2.7859667623319124,1.724887664167187,0.5189378352058046,2.302302140702584,-0.16931904849997706,1.3046989633917878,0.5671367797492872,0.20351681584459036,0.3813212047447421,-0.02257600375959599,0.8995008396577822,0.5274235340806754,-0.00396846285914082,0.05108371750526374,-0.41892055077634655,-0.08529442907657096,-0.2517383485987901,0.1134794991218388,-0.6628454795300319,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,35781,1,6.347704150445449,-3.8038909464592936,8,2.7888064424346113,2.3386481197428353,2.1445995514201743,0.05716991381048436,1.825816926215441,0.09085544246061708,0.4115485953841339,0.5299808837576375,0.358319971496734,0.4561587097137927,0.07002207022768181,1.1459706546485642,0.47506115077388544,0.9212499283464404,-0.8650325013952387,-1.0980153932602108,-0.2759000296452911,-0.4560950809465466,0.07621959874280458,-0.03825136770469413,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,33222,1,4.071650721795547,-4.596908810686589,1,2.96668692041188,2.6612899722189143,2.2038579285940565,1.3957091749060662,1.9383357690953609,-0.3813936231960093,0.35654225705047005,0.5603500510502971,0.3068159960278477,0.4396958434793742,0.01569691728956702,1.123573878805568,1.203525988455688,-0.637083715286088,0.6812202659539229,-0.24098572430604268,-0.3803192599819763,-0.1056034122480447,-0.09878623372323674,0.7111004453183225,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,35202,1,6.338854052789199,-2.6659636526818278,3,2.6559304320446846,2.8981623722159533,0.9101249782451764,0.9821166039136936,2.297943517423045,0.09695277482104787,0.8899291278869729,0.5866780226394926,0.4266229691233002,0.4706788570144461,-0.00650616379010149,1.0274377441682725,1.3238332349131463,1.281843474358142,-1.1611729325642584,-1.2781793438242015,-0.16595109334699393,-0.30341037411143884,0.27175301346240793,-0.4905479815284352,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,33042,1,5.814512469537246,-2.8988502054924967,10,2.2443056044772702,2.670804584011915,1.6727297263461558,0.944787945666394,1.2022331935089738,-0.05326679155285684,0.6206034751473456,0.6103409310709814,0.2087305294608643,0.49380265812922985,0.00849850851374682,0.6021626944345168,0.399955476528728,1.1605620789493951,-0.978602215239887,0.18670390640557605,0.1825006020343188,-0.01158112863636791,0.05905908698538212,0.11294222017053634,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,18252,1,6.033375956780898,-3.651562216829777,3,3.022252199314329,2.6025719688372413,1.5708222027894578,1.2579423207023936,2.380984134099936,-0.3079080088911452,1.3459008387142275,0.6248075730677669,0.530457864397806,0.2291058355349093,0.03413406735795884,1.282433115660105,1.388086658488675,1.0396136454986156,-0.40208545780811367,-0.5464726538579291,0.7120588716109781,-0.7431592106556587,0.10801052144389985,0.13383758411219546,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,70101,1,6.060485579736221,-3.1825571089501383,10,3.074347087473023,2.658381273220844,1.3048743834589696,1.5102994597619663,1.5138317899777465,-0.06105887395093418,0.9595518927801038,0.5900174272530974,0.2974068236882754,0.2876429902067018,-0.01173998885098851,1.0683015041982542,0.581764236441621,1.1210287878162553,-0.940788284167844,-0.3324298168094622,-0.3306943604020108,0.05832317604082238,0.1589990937227269,-0.4228198888346835,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,24152,1,5.306538321740615,-3.1297640829796793,5,2.9037472401110307,2.573473888770968,1.3727857393613807,1.145557663819282,1.8694459764637263,-0.2033674018656364,0.943208497268189,0.48423814517322145,0.3428907871766286,0.4526850027236298,0.04048587197213635,0.6683384133954813,1.0993910743068582,0.5519904873390127,-0.3936804475612229,-0.5867919394679227,0.32990033047283573,-0.2969324509448021,0.1369970461829933,-0.2396724538878082,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,33772,1,5.265982367761123,-3.448094609331608,8,2.7349502187835393,2.6974781863836275,1.2826509835286497,0.29051784468122155,2.170108412386785,-0.4599759225096318,0.7880885755255148,0.5292756863944491,0.40026299975795304,0.5272920212500529,0.03192372824774053,0.87309567472531,0.5994878324345743,0.6004223217655451,-0.24121359674501125,-0.41850202794465474,-0.08211082612277769,-0.41942580210224967,0.1183880443009618,-0.14496569114578717,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,37592,1,5.000320651299941,-3.193682196688175,8,2.261551411136283,2.0631559157585917,1.222827064956148,0.0470979117940792,1.7819565200653322,-0.32663744437472525,0.3285775912891967,0.4602989380313407,0.25949131590345786,0.28688229548699107,0.01863382332640985,0.35699907998043146,0.7822809004190656,0.457404351770391,-0.21358256997030184,-1.0246719416968462,0.00888902116072568,-0.5493606502067392,0.00139786686672198,-0.3706325618381748,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,18892,1,6.767113902337539,-3.642203095507145,7,3.141615812080771,2.815167191433611,1.6754930129251169,0.518382739876663,1.60441803990812,0.02045375493316753,0.772050314206847,0.6383354100858856,0.3163595410477008,0.24475271768469048,0.02415127249188935,1.319572048134733,0.8187781520376025,1.515783301747461,-1.335947382706247,-0.9596311613561022,-0.6963275879640008,-0.21663926050452145,0.16900490467232154,-0.5285249639720818,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,16761,1,5.115567900903213,-3.9683406382317545,2,2.5282908568658913,2.860743659883718,1.0426252811906842,0.16520825557621285,2.4748644180275137,-0.18444770250188228,0.5030988555521113,0.5055396045701621,0.2618960747896171,0.23828505526224647,-4.1107267970440833e-4,1.6963745079992194,0.9936227409185268,0.03719093263105791,-0.10625730991781732,-1.1433806014211187,0.4101176855925302,-0.37369616495527386,0.23548061423938985,-0.6854899191134773,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,35851,1,5.499925830132949,-2.770808699678898,7,2.909320064818826,2.5697119597960767,0.8419532078843226,0.3281930191463771,1.2678919946967264,-0.23658009455402024,0.2524809062447876,0.3793615543857508,0.2928540076631913,0.24074865673004373,0.00751439969982498,0.5767197098946727,0.31070819859674914,0.7441704758811379,-0.40078910166617815,-0.602431994943925,-1.0126644677998462,0.36703944922454,0.07622547156693465,0.38527654297557495,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,35802,1,5.307263114221084,-4.201138737749577,2,2.5343079236679245,2.6801024339636363,1.9708360017302025,0.20079302490074424,2.522675277685742,-0.3783350129067032,0.4446870719698778,0.4764838420881949,0.33995377680818234,0.4484769515824279,0.09212456914357654,1.018946918630398,1.404435000720176,0.16000838832830672,-0.19485386946733071,-1.1450852442632131,0.35015406559916396,-0.3795016000010698,0.13053179162228676,-0.1947070659363699,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,86102,1,5.691344954736221,-4.253796818804265,11,3.110891673978743,3.008532654119351,1.338964189707431,0.6348898251923476,1.904538858429723,0.16704282924370456,0.16204774237141045,0.5791116257314918,0.3950552210902101,0.20442799151656008,-0.01243647623844103,1.348839939660346,0.5985075734955438,0.3576438732469271,-1.1241562862544294,-0.6025410513062845,-0.8858500810837564,0.4216805731485685,0.16951989451279045,-0.1970247702092903,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,24392,1,6.451545455224502,-3.965604546617985,3,3.132752858093784,2.723866227011289,1.8482219709834091,1.7318870392354688,1.933662376339763,-0.18587851801169952,1.0834017748273492,0.5913583239883267,0.35832149992616713,0.285478679699099,-0.03861127288627203,0.9546437302827896,1.083665818708786,0.9657861751973924,-0.911732696722558,-0.8003341364067976,-0.23313308743742417,0.16867535405785694,0.01186543851243659,-0.09431099531423108,LOW,X579,CD8
PRE,PRE_2,LOW_X579_CD8,3964,3964,18732,1,5.741445758111465,-3.9396183520073897,2,3.284301694173831,3.040016864834043,1.5804185243670958,0.7853342851018724,2.3047158335073674,0.00930406402916892,0.8210880142245959,0.6373639242780874,0.35793718928244517,0.4053212865226701,0.06566668873446463,0.850247207061019,1.1446974818755693,0.5761845143945186,-0.34768078634430855,-1.2509784512574278,0.00206378909474453,-0.6120991896668482,-0.03559015759880193,0.0328297118624729,LOW,X579,CD8
