batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,1141,1,-3.513542549131289,4.021473426550581,11,3.36070823521564,3.027385396871645,2.4706207149514796,-1.1487353596139065,0.8796346605973302,0.7290856698753407,3.0890689786407437,2.8428927033070774,3.343245610712834,0.5063612897582235,1.8234122411663816,2.004802297671894,2.4459343117132857,1.7985133394491704,0.2815948227746907,0.9046153278098992,1.057593907409327,1.6254923890192832,-0.09900625673512914,1.922251394710603,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,29,1,-3.42567028236188,4.587434549063398,8,2.3029801858798526,3.4476565760199556,0.45266896622062747,0.18377580335581747,0.38079060536688303,0.6476528844367173,2.684455570126189,2.6589534585526247,4.242124574719976,1.2396052021654826,1.2843273713464296,1.866214583064053,1.929704444141654,2.3761811553592485,1.4508096307424454,1.545713250722539,-0.14353622304889369,1.457276034901442,0.2639496143998832,2.167716773013396,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,530,1,-3.4310447139719873,4.501627702444746,8,2.1574262352751576,1.7175808562995654,1.4925620006958935,-0.8084230096370898,0.2950314950750411,0.850871508751329,2.9078265259846847,3.041732066295593,4.5008509748039724,2.1771144682635986,0.8079024836133586,2.4108561191590794,1.0374639827180074,2.334784422781934,1.6619587960790627,1.1551029083054676,0.3271496288695599,1.8513860957315216,-0.024330422250864,1.9566840184001677,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,476,1,-3.590984718320742,4.09942628833647,11,3.2295604423703295,3.7516021404480577,-2.0816253016221347,-0.13597335264821553,0.05255671096039803,0.2891343352655731,2.9724430756415132,3.2297653437129563,2.848639392080454,0.13568807978356473,0.5782707588977944,1.8211933479661624,2.4409840085060073,2.398271479919093,1.6783092100126662,2.263216785757215,-0.00512979212654245,0.6966556387777927,0.24714795840766848,1.8313704240082436,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,9383,1,-1.587149636266604,4.583693284720137,11,3.0335466897326886,2.5638987778214983,1.2050702062672527,-0.3930850398334131,0.34494520076130586,0.37111362301338097,2.5446549789686608,1.8989992171876189,3.377975729479753,0.5800760695698192,0.4296112632862547,1.448341440765773,0.15008036968618252,1.49952661448924,0.955356885078834,1.3601775148337796,0.275827137266657,-0.10952786583389092,-0.06187679771485366,1.78323986401312,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,208,1,-3.4829348487833887,4.012322683066084,8,2.5688485733450843,2.717154912254838,0.2624193318570672,0.7046368644895461,0.25464287429354643,0.12750732543741355,2.9602907341561133,3.1860202823068153,3.183501537705817,2.4722053507801673,1.337605945657173,2.474926368172374,2.6412571357970456,2.361590541349008,0.4143816884087452,2.0424136744951644,0.175553647556022,0.21475435423349,-0.4389476783081738,1.8467112830613572,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,536,1,-2.9553932113627344,4.5954892823397655,11,2.8729694518452713,2.8432277768867413,-0.5108496786620074,0.452408919207335,0.10892910817433755,0.3080669745976219,2.5052293870899733,2.878148368344809,3.825256378683995,0.16700174208955962,0.6624027456416371,1.1763753578340497,1.8634959103536095,1.5552713048784277,0.35317625447402656,1.56693965535142,0.9121833250843672,-0.03793726458845838,-0.04579593365464409,1.8894637983412397,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,26,1,-3.2334155006388574,4.006871719092085,8,1.7676132303744074,2.255230045743217,3.2086368286884017,0.3939218187922617,0.9288000023805448,0.4026583835080347,2.4097002684438857,2.888363191990876,3.622496309535845,0.3049684189660339,2.3250117135084185,1.9547211011081451,1.503075517666463,1.547764551948141,1.5311010914977066,0.9006409161443534,0.32277768490746817,1.3714403252963383,0.39770807464853575,1.7798998312873278,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,697,1,-3.155528919217959,3.4171509930789012,11,2.1927405919302747,2.6486518798189302,1.179752227118504,-0.23598589238145995,0.01438536428987027,0.308288488789594,2.4970578419854443,3.2678456300216245,2.044886616708234,0.3481888842259249,0.4342460129989483,1.870900196067713,1.9109152735049817,2.304509892062384,1.4535562115253506,1.6800800538135845,0.7261434912295459,0.583592046642897,0.36228264935263144,2.04825075678747,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,9451,1,-3.3260439796427637,3.870195884436323,11,2.9072204682583354,2.4963587803982463,0.27205288014406454,-0.20184336920591237,-0.2827418788927796,1.3762334444631046,2.436377878161814,2.425183452773073,3.077071629544683,0.36059185762200574,1.641995582233023,1.9048671868353109,2.34167996530863,1.9478960152071936,1.928708266269,1.993558465333488,0.7305263462409067,0.32433883610933545,0.28134751269155867,1.8060984643269495,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,291,1,-3.661636487958804,4.128552217215254,8,1.6798260488061605,3.053730791578462,-0.6215369490753242,0.8381487480651634,0.09648292819374972,0.9360083441673608,2.991770003976902,2.8992182099284003,4.244717448400139,3.129907214640237,1.0167704633873058,2.5883024708423035,1.957405180977679,2.3949630018131667,1.3819770982278528,2.4902326960899717,0.6344726486267036,-0.12368514256334298,-0.10109475546304564,1.8514095156338932,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,699,1,-3.535042898176089,4.632172364920332,8,1.775116746172053,2.886738969931006,-0.3961606155244699,0.2939722009826725,0.08847675189123999,0.604827443462556,2.239370091313104,3.1006575994190904,2.94196197613844,1.6256530486093812,0.28512930742980236,1.8462885822426052,0.48287728215172665,2.4196270872307206,0.8755064991946784,1.5928247557874742,0.6837561637757815,1.6316017545596508,0.2794814504586306,1.9424924885627035,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,307,1,-3.550754920957461,4.221936244696333,11,3.040837546656468,2.376788127477662,1.8206393769162508,0.02285955888923892,0.286261321585082,0.3646916331075645,2.671787676226208,3.329280079235704,4.737777498606412,0.2361851835135591,1.6639159311182523,1.4964740908676293,1.6446707145884727,1.3242828110481235,1.878788485678065,0.821259978344704,1.2156619800046924,2.0225142283487205,0.1973230606627328,1.8741484701877695,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,850,1,-2.330839650152102,5.1453244874178905,5,1.3645952200996945,2.9212816308693608,-0.7350352282442995,-0.7204741192245018,0.5398660421102492,0.8268494200921551,2.0698341577674655,2.434250885747681,4.029279155290144,0.9197478626926012,0.6482384526137496,1.1942639375943522,1.0532814529986494,2.643405459941176,-0.34865688245980203,1.600214869355122,-0.1209250206432176,0.13277356584560784,0.00926690571134314,1.8894014532492651,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,2341,1,-2.771723882673159,2.46872069331999,11,3.3549861928848266,2.69754217665657,-0.06596552772842655,0.15315166864771204,0.17958665088349346,0.5085335607130077,2.6367881567783105,3.0637914744855004,2.1696634733840408,0.1586242379194568,0.6212283468465649,1.3361488490112474,1.224989124008199,2.13725419331508,1.1409790861626412,0.9544700283361724,-0.2394224291728013,1.0702723637995266,0.13829229764744047,1.9136879269949687,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,729,1,-1.6093846721629053,4.128381986349775,4,3.3562513789346604,3.078382327571046,1.108878119572512,-0.7651377327696266,0.749886695634105,0.34564961429401153,2.9409966188923025,3.124560703520594,2.5372096349706483,0.02511522100714124,1.319130398884406,1.9875552083481232,-0.7376279152231074,2.042510446987743,1.1717284610773555,1.236209198572184,0.2927830267007711,0.8046587179537666,0.3028559056037214,1.824243257193144,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,93,1,-3.6382898254374414,4.249449033468916,8,2.5988091024254243,2.584421421016323,0.5255997717413962,-0.2016624514971997,-0.2751748632481048,1.483243100848959,3.069989185148005,3.159098967919083,4.136218317671948,3.1052642407519833,0.8417010580260846,3.1085464663301288,1.3586728263223835,1.722976425358994,1.760866968369721,1.8903737294097085,-0.18269477420671293,-0.35606238991999084,0.5526699506819528,1.7656587415132663,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,708,1,-3.56956996154584,4.140912551611616,11,3.719545966456118,3.1130187326586025,0.72059765292847,0.8418317652632458,-0.1611150591678057,0.7497269086589984,2.3923901614788883,3.1394344724029404,4.4033278588013935,-0.0806639353416676,1.241914612384676,1.4207964129417594,1.7385945094673882,1.192299347538037,2.1959542831012513,1.1149654994758182,-0.6106912023643319,1.247749555392016,0.6713583777303251,1.8246911762343403,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,760,1,-3.5559653205851465,4.643309373587324,11,3.0920975769722197,3.362234400249606,-1.5956788014585792,0.5615764479034957,0.434144849682625,0.9494236602092474,2.668449743412043,2.5345557219149564,4.525758871532944,-0.03519836659777246,0.7214050879486623,1.5331124807162329,1.5760589312958506,1.7107508540822358,1.5817666193844782,1.1348455922777196,-0.35043887194626755,0.4180868556722083,0.14902949139633925,1.8210563505657331,CLL,X645,CD8 EGFRt
