batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_2,MED_X672_CD8,7940,7940,15394,1,5.811979510552871,-3.7332701712365153,2,3.000435733415629,2.823443732170577,1.7668513636786205,0.3931885548507907,2.036628465542073,-0.12868813773279308,0.9170885044520152,0.6946909961865501,0.3072427059885387,0.7204052652053755,0.00918466306682387,1.1525395017184423,0.8183757476925526,0.5629162832026336,-0.7262615917741554,-0.9336132781155576,-0.385697115037654,-0.4785737753156818,0.16316047146481538,-1.3151343012367456,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,22674,1,5.6069633743834375,-2.605266812395573,6,3.0903625840773405,2.452731499164722,1.0449837120354366,1.3094151618835632,2.091432630170138,0.3108952287767435,1.047175820449906,0.6089924990634574,0.27345744674024075,0.9811134156540496,-0.00679185223215988,-0.02889336813114124,0.7946396480178659,0.8201728909585398,-1.0116381987255187,-0.3621969918526941,0.2254469398973779,-0.4158736792787545,0.08997796632729102,-0.7897800771276046,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,79222,1,6.6549041054320215,-4.426837208818913,13,2.212814312251177,2.8733811021763955,2.7894526963042288,0.9488317563857028,2.083217854991159,0.16770436363715335,0.6968235862360729,0.6392681730229207,0.237177067616102,0.2903036658567746,0.00651763752042178,0.6475847855329179,1.907389675280761,2.0171678529334525,-0.5505635147902286,-0.6436117286435451,-0.4908983177087968,-0.12134555359737582,0.14901616612216204,-0.8347764100952393,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,32203,1,6.190013148553359,-2.853477957796574,3,3.438772628769974,2.3736575005063503,1.1400721076477118,0.22328953092624135,2.0881425431566067,-0.12832358299373062,1.130900352148806,0.4882508527453939,0.26262784423378693,0.3346891765182509,8.048019335116317e-4,1.4569370966104485,0.9161121609276602,1.4317654182689594,-0.7192455330203155,-0.6160400499229338,-0.11482782114294646,-0.1329985358100724,0.02141971062603885,-0.23411712709181723,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,14516,1,5.419199206597793,-3.46353864963007,10,2.8090464059740072,2.8322248539115913,1.026605001997842,0.5977426779701985,2.0085577918460005,-0.24713485654364983,0.2390412237132631,0.5483462167462043,0.2433443268633872,0.6697757329454375,-0.0065910650508599,0.5573588402556766,0.9953484291179012,0.6989483718337886,1.811639805659137e-4,-0.8312646129682386,-0.22962416455809945,0.5157445682231768,0.01664209792636455,-0.699070798798137,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,42732,1,6.432454325921523,-3.1017277270073893,4,3.037887776949118,2.6562695128487106,1.7991343717940878,0.972764922731178,1.7843031059624714,-0.21939143434980649,0.857731557133363,0.6071591222528907,0.3121584465621872,0.8664685037329583,0.02535448655647424,0.2269941706299555,0.5212315119594088,1.244381732036413,-0.8383243202040128,-0.6545232989061329,-0.3722806964416109,0.3501694690018269,0.2049589635098165,0.31822936736885415,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,47514,1,5.024252631432998,-2.9258272677178385,5,2.8343861790784763,2.0389214458396165,1.3673795301385954,0.8527643842670423,1.8546296764404144,0.07973579497087038,1.09507029046384,0.3857248708475477,0.1861026973912976,0.6850990596209636,-0.02582732111550333,0.1696369512805139,0.995687850889925,0.6063203770999906,-0.12675239453959122,-0.2755421084681513,0.099778956639316,0.01480565433499949,0.16767812213460412,0.6123443358397276,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,138412,1,5.852789141900527,-3.675148013185978,2,2.980412218999018,2.6867606347367077,1.5032313048790653,1.238295002133018,2.4176949293448513,-0.357830221374168,1.1096892273332415,0.60607440973553806,0.4273225486540741,0.8873221333482026,0.03176690418935723,0.7394280545390471,0.7673940832515311,0.6644212196407685,-0.5426476982326892,-1.2321957270255963,0.00210450374706943,-0.16155289118602104,0.24228419531307335,-0.27904702393234776,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,27163,1,6.838966586358535,-3.358172896456242,3,2.8795164916088485,2.773258429155908,1.7735662138687116,0.6608061099291189,2.2946154656548807,-0.2373292137747149,0.6309885741355613,0.545954392788405,0.4391657039463193,0.8594389128860281,-0.02032516278785125,0.6566904196057364,1.1444260598792904,1.4176719859248217,-1.0399537807615276,-1.0484191401600862,-0.07399251563635537,-0.3585450431870661,0.2450322177566916,0.13979598795449197,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,59432,1,4.2505013725829,-3.9371588259453776,1,3.093384637461331,1.7572891063787428,1.198794476057139,1.0947935375522857,1.452126609735868,-0.22097891072259895,0.4491942046304761,0.41937453065374647,0.21043954049460428,0.6947107043532667,0.00565286677492071,0.7779544300839212,0.4704298754154342,-0.17327702385087262,0.3539423256709219,-0.40473933642713406,-0.10972364866403794,0.16070045517077658,0.0089112685477104,0.6690079082680691,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,68414,1,5.379116275079238,-3.6950910120720866,10,3.045902838708208,2.448978944599354,2.110156907271002,1.344574616409303,1.1156709624719172,0.401534525476733,0.8970103481241878,0.6090236848885411,0.34862231250730985,0.3801181902505876,0.01902008451691558,0.7212931434869724,1.8455495187177688,0.6394980880697418,-0.26673634064544616,0.2265033334655326,0.02721125473008132,-0.05534502476154659,-0.06591457024647059,-0.2002333152241519,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,73962,1,6.207543113000381,-2.801573041033268,4,3.111113579616305,2.5945676293166335,1.5821463829402431,1.088006304582986,1.7143634172343742,-0.00142777072557835,1.25598104771346,0.5753024784859737,0.22249184776456551,0.4735818380982984,0.01619456011149851,-0.3734890755104096,1.0845235418776054,1.0181712591255678,-0.8543722898917465,-0.9591706532724834,-0.33694760196639845,-0.5752649560547262,0.25905157880493457,-0.3506827934327158,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,28815,1,4.6757828972411035,-3.6698710947747233,2,2.9261757703977653,2.6600916918158624,1.6655530250925834,1.0388313286937243,1.3557257030013032,-0.15744959102448455,0.9915974617363976,0.5496814285271862,0.28138922622835966,0.4959918210820371,0.00419218234158092,0.7078275063186648,0.730842440175414,0.07837635094923258,-0.2794852089606018,-0.87679528896301,0.06328667924710014,-0.4066628112246176,0.05674224007221945,-0.6866930783033265,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,58322,1,4.331518389947402,-0.3770548581595423,8,3.0635513934751017,2.3546028874510667,1.058931279158965,0.3531180618953378,1.1251626335718186,0.00241966082975266,0.4041638231721297,0.6427140084318043,0.2979795839688539,0.9574578478800052,0.00462810008586293,1.308043710415511,0.7095295543553859,0.7586669991334647,0.02728761378419614,-0.3234009091684049,-0.6013774016388188,0.4107074234335139,0.07933405118306823,-0.00690748729863906,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,56414,1,4.794752337701309,-1.9850214749093056,6,2.6112354876259576,2.1180887737743346,0.6330499733650419,0.5498281183919782,2.099094204709241,-0.01897294272915999,1.1993904276168357,0.44046477836687215,0.2777610530168251,0.5964513709808719,0.00826233364129312,0.23080272589977985,0.975224420618507,0.8528209816150238,-0.2215893764101533,-0.4170867654451824,0.34207974031066335,-0.5708709904913161,0.03567563265644887,-0.29121673197083997,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,17764,1,4.2570535919737695,-3.370521548342228,12,2.689532641447676,2.3345516240078705,1.1967739472369792,1.269400914495753,1.32753467300976,-0.1562710354044145,0.7070119177082603,0.519731726364701,0.2847262637584919,0.6479585113127626,0.02041875603666178,0.4086326351068316,0.5162562798256457,-0.09458964979537483,-0.00182405561387282,-0.8145371071348728,-3.880792758804959e-4,0.01387801635068529,0.02451323668779993,-0.24836123256832432,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,74614,1,6.015184619195449,-3.828898671221257,2,2.9647940730150317,2.7194635280320423,2.0724458262630527,0.7819389236895711,2.285381893290955,-0.03209081286074509,1.2306060820217284,0.7284174769555635,0.4029969920370305,1.0408648485918983,0.02627109448983916,1.3516604217635872,1.0339980549559495,0.71964473497488,-0.5781439355765807,-0.9599237295700522,-0.01636107120308566,-0.01688517252000961,0.04701314771403062,0.06333638428372226,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,51532,1,5.853069045312393,-3.5195469885582926,2,3.151366589364004,2.732087320527247,1.4565576509644214,0.80752596437522,2.2616228730959045,-0.04135669042675402,0.8462091002984888,0.6143710959778969,0.3246691221259205,0.7003572386875233,-0.00128761907600942,1.0723618458277473,1.1107120250127671,0.6900247946972049,-0.5634830605452968,-0.8609645757891717,0.3717670041879334,-0.40431068666356507,0.2802396796000497,-0.5287842647725861,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,60371,1,6.182138659722793,-3.4786107569451334,3,3.0942627511502714,2.714536946766348,1.6172070993867431,0.641919110498925,1.9962593638826756,-0.03802076530384993,0.9108258442979722,0.6241002150234777,0.285546748228911,0.4825785965322064,0.00315685669761268,0.7296759143413694,0.9907532741625228,0.834940631214428,-0.8634857273385899,-1.2244736476433318,-0.2816862648552593,-0.4269934814486885,-0.04336073604842721,-0.5264149604106177,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,78502,1,5.1670548698973535,-3.8518240481133463,2,3.224961933676897,1.9453100836755344,2.36096471769452,0.4994099414455169,1.7191499528266518,0.05128656147077887,0.9464719555343184,0.4970794903403238,0.2656753218126632,0.3485172296603995,0.03734996306934809,0.3970354990052807,1.4174000138596443,0.2174262357666963,-0.9004166369784247,-0.8214922016747119,0.32564900834338584,-0.5733626656596073,0.06211089819446584,0.29202881786903384,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,18164,1,5.986426570184219,-3.1654603510613444,8,2.748513226801093,2.3444930263391113,1.4341176111970422,0.6806122728832713,2.0290384442305465,-0.091914979939945185,0.47585552264529657,0.4454635148952773,0.28389304031872564,0.7625866762090127,0.02671352293951092,0.7074031584110876,0.386272521862186,0.7998424679681617,-0.9880958182069504,-0.27011071699596706,0.5585067319402742,-0.01243060142297729,0.1818014028279956,-0.350959332298329,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,54322,1,5.9782025597166895,-3.518496516298771,7,2.819733580696687,2.7842001354637693,1.8054079720889389,0.9571497847670896,1.7330429701299743,-0.1515110329929077,0.5314195820503789,0.4745981218831819,0.4219946309069894,0.6979726632135614,0.01037969833728337,0.7277766541846253,0.4214112495268244,0.8205594436900729,-0.7252808746950236,-0.5225884323200486,-0.06753792320866585,0.01709758234750303,0.26031203237725953,-0.05058312083850668,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,32483,1,6.493369319207656,-3.851142409395695,7,3.052957940885802,2.6097859384969153,1.5185263408792216,1.1949510199553055,1.7636462473778536,-0.13562480485854714,0.6074088766395012,0.5221518647826072,0.3262103386763515,0.6149454582913649,0.00671197492796546,1.4607099756389217,0.506726779686038,1.279653416411005,-1.1555440395803531,-0.6866479331114043,-0.14085711735036427,-0.03764430669310056,-0.07576385351820053,-0.3346259281457657,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,61842,1,4.397385813958633,-4.133926632952214,1,3.2356914967550106,2.279027546840187,1.9656934753876605,0.4339990852695914,1.568875285471991,0.01339031926134559,0.9435585352048028,0.6026182764055041,0.2537247273024958,0.45063856264875624,0.04283581140188924,0.6201550372343401,0.7157978640246166,-0.3204670631046256,0.1484945734531386,-0.9196784410382952,-0.13808373612633332,-0.112578014294721,0.05299211294216105,0.4858868321570501,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,67772,1,6.617546775109756,-3.1871538191552164,7,2.7143571240325146,2.544888476769779,1.9595386872330387,0.5846221771621459,2.2910300252936766,-0.23803605206238448,0.8463636796103509,0.4645133064022132,0.3504872708884528,0.6157777876022904,0.06273670536294997,-0.3041061754489886,0.7832891495945833,1.4705273073018383,-0.8689853260071744,-0.6827055307278496,-0.3799849730009074,1.6968321614595143,0.17973979692630385,0.4203149017036601,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,35363,1,4.892684676415908,-4.275100472521306,12,2.008379628627089,1.8206994884541965,2.7475316202566,1.0359885168042198,0.4619936128442946,0.3325156364738862,0.09552184538658497,0.6406324644618566,0.3086391653329197,0.43590598948352294,-0.01206454192053954,1.2196610847853693,0.9843898857941626,-0.24540275057610744,0.0385422566093942,-1.060644274827137,-0.817146855628423,0.7469406937021477,0.10597111148156024,0.4962684884363207,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,60114,1,4.692113139398086,-3.2627654104943278,8,3.009641187993883,2.294690984682041,1.5482027359615866,0.906909788494572,1.351542036053574,-0.19342524928312263,0.7500686227606813,0.40221353133577176,0.3085341195994348,0.70595439319265,0.00166313746392793,0.5976829515083324,0.627570229375844,0.362155106611625,-0.08711436080286047,-0.23696957745244043,-0.03661756785848156,-0.3330328746377048,0.1478676795611271,0.29289287642143613,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,43232,1,5.492049910790908,-2.5419392615075114,8,2.8689523994367554,2.077855286895826,0.9003919312845414,1.024087258256488,1.9092670753397984,-0.09659908568831656,0.8485865161663282,0.5159913693056177,0.3746703295954872,1.095654545633652,0.01496172969101866,-0.3710925105446311,1.032364340161002,0.8158647026589607,-0.6711001114578071,-0.7590546818647955,-0.09720024978875628,-0.05694309499883786,0.1302062236111631,0.73461590576563,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,55962,1,5.8398148796629785,-3.935305359911442,2,3.0552886659580536,2.7349528063070148,1.900340037198748,0.5924929591619827,2.262222553997451,-0.572068768203908,0.902015264554498,0.6598630685130467,0.30861847094389006,0.8918747735872097,0.05821309786510429,1.12185735789875,0.5968406882471571,0.9621308309640494,0.05155667013378192,-0.7986459465630589,-0.3744631317975725,0.1312042476542154,0.03501859916570107,0.884307983644427,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,37763,1,5.3403007767271875,-2.355839970659733,10,2.958583425456758,2.6573714043513945,1.464308022844334,0.7952482198850198,0.9559073477029036,0.02024406438617137,0.5823266503439036,0.5756359056762765,0.16243062661921528,0.7088642212067724,0.00611159589017449,-0.1434950372065891,0.5795290581890608,1.0649219901373064,-0.7992672998757856,-0.07385661090935323,-0.28525027037309364,0.2692151621388602,-0.02316635811867841,-0.42503138519755096,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,59062,1,4.998974063165176,-2.7571151285882,6,3.037503506397551,2.4197661275360423,1.13881970297875,1.1551215368397596,1.5987527200556015,0.02795034774195081,1.2490848333428348,0.5683337740630859,0.3281958726109932,0.7563145668674124,-0.02215742509821862,0.7319214809809922,0.8839997064175436,0.3991911469727145,-0.6196847890504475,-0.6652442652640327,-0.3535424939735506,-0.06621515306362938,0.3082146329390829,-0.07429832291003526,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,75121,1,5.695495345361221,-3.4496562510247233,2,2.9600281356882,2.346056904015307,1.6966473917512133,0.9333411524978024,2.198953575055049,-0.33444686345370456,0.956403389248214,0.5010913523010901,0.476333175176072,0.8504202175507962,0.05157395570074762,0.6711533904227466,0.64508807591927,0.4040043617468206,-0.7171709377934662,-0.6070026880109824,0.0553402408297809,-0.267012990308877,0.12367171844779196,0.4187952310034479,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,24116,1,4.678000190026748,-4.257866623949528,12,3.158850600220345,2.225979858689757,2.156707208677875,0.9993643065385568,1.3131609397382074,-0.265347812407067,0.7647883105438694,0.707680374036342,0.2748950568617232,0.7132391070234242,-0.02863171820019733,0.43226354814710033,0.774420721516042,-0.06666187743247409,0.26370066863168257,-1.137547530834298,-0.7001845112989008,0.2233786348043831,0.2798366999688906,-0.04189658209382453,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,45042,1,6.12597916341542,-3.2547431021447184,8,2.9273467703065834,2.521055688689918,1.4653577402917382,0.6196723601739684,1.971564112620532,0.20436278924758375,0.5055998904268221,0.438709284120268,0.17171192107908745,0.6747826451231907,0.01326942666898126,0.9107714971076027,0.8827555330056729,0.8595319413817839,-0.8543047316749917,-0.58710964672238,0.2610189880939893,-0.3980652032395799,0.1371571757501431,-0.3400662514166761,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,61513,1,5.638103701837051,-3.797127249788762,8,3.3156713036816945,2.5244465801627083,1.928487329901998,0.7041387297618144,1.7274052869450227,-0.2662366413786314,0.5082916413442928,0.5558457375534053,0.3433681460731833,0.8586062384021813,0.05060735764269229,0.8322672536085389,0.2746442588818285,0.7729956799964885,-0.1750421029856393,-1.0249764320197865,-0.30802550094518116,-0.15605988550828517,0.3174141671220971,0.03269738619342925,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,53832,1,6.230807521111953,-3.2215280562157633,2,2.8364812507008494,2.4532481754268725,2.03411282769214,0.8481642874827457,1.9531940419170293,-0.27191540314089657,0.7097965014175862,0.5705874440997201,0.19921933547983964,1.1087361089221777,0.04666611001000664,0.5711283580179238,0.5896109202490757,1.0930493406275337,-0.5219551090444509,-0.7107011968808002,-0.08884841327579504,-0.4032424332457332,-0.02812126292796935,0.40060873814964776,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,14854,1,5.161290385491836,-2.96215343768549,4,3.1357845446639585,2.503005924092771,1.2054545655993834,0.3894260868144499,1.8245615411042913,0.07340904090285763,1.0066060988503849,0.5218133384196049,0.207391195180495,0.6817752304368482,0.02504174507020818,-0.43714974846265897,1.0831865403142658,0.2824010929557928,-0.7714923066938904,-0.7739168675489041,-0.5357494319053598,-0.07658514660668633,0.00641435563845025,-0.316566749998953,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,31715,1,4.842392184503066,-1.9441463976616864,8,2.8940131295964995,2.2233949461918705,1.147257574827904,1.5139099487998962,1.9349958329611177,-0.313647078566429,1.87541768949316,0.5326193068329391,0.2552287434524375,1.0676688661851543,-0.00246035836268877,0.3418378277324562,0.1668489130816113,0.5822526329122483,-0.5101738119887964,-1.0066684360510654,-0.18479242735046883,-0.6354317789457242,0.16165375930984716,0.20810249538153955,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,27094,1,4.697031237847793,-3.77009964282465,2,2.9476734985748316,2.82222018532821,1.9910943093121332,1.392894322504964,1.683726930220358,-0.13908356482964626,1.132716515816912,0.6388237926189725,0.2891222112814439,0.6996245872439294,0.03342330651859823,0.6284250461452008,0.6653527251701258,-0.06226633889355612,-0.2626183961352044,-0.5703885238166823,0.12388547194833548,-0.288328351822631,0.05111883933184689,-0.26207902018756074,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,19374,1,4.920607783563125,-3.8253192930932047,12,2.4475574299460265,2.293727527549999,1.916906901066831,0.2784881903115605,1.6548427108844233,0.08420762869606821,0.5387937020960465,0.5242982753668288,0.2136263618413832,0.6556475299802021,-0.01159354750326276,0.7758217797679231,0.4302876083914489,-0.11799344439444522,-0.6626427534726492,-0.6461655909708346,-0.26896776467895134,0.10430870064743508,0.1759060866004796,0.4698673453312197,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,37623,1,4.547391631371963,-2.984734776567936,6,2.748498593900577,2.29535053977856,0.7997802050844763,0.5647863325027179,2.379193806676866,0.24761030172990448,0.503990378954782,0.515214244842458,0.28976242208259484,0.740711601485647,0.02480586913875434,0.5010614168639991,0.8651277141846896,0.09476053204359634,-0.6699726020955202,-0.32320978295078356,-0.03018296082475147,-0.3467802397514412,0.01011142952819162,0.23196566934865032,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,72292,1,5.1886026642393945,-4.512463810991765,2,3.193194790605159,2.738221662236202,1.5393987744248014,1.4445699639998304,1.8863157874779437,0.03704407450188383,0.4602086635006378,0.6020321010773614,0.27464658161640265,0.8101806723790936,-2.2689227068458775e-4,1.066482663902474,0.6421830375574158,0.00511741073540674,-0.23586587687181293,-0.6222058851481088,-0.5314548305010287,0.2619727054211117,0.0316691769390267,-0.7359093114708355,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,33373,1,6.2816531441283106,-2.5813384085412028,6,2.62546001604214,2.41105674557173,0.9428536006995788,0.4523420631107121,1.998291305411272,-0.07709951165616934,1.008389956325097,0.5393758117755925,0.25648993019197797,0.84129843278684,0.02751730455972296,0.46161268670039457,0.7113891091035721,1.4304372518135116,-1.255106889899574,-0.5361074230890941,0.3735840848612508,-0.8651609345794691,0.08902937585711282,-0.6682380706455362,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,32663,1,5.5660393021178125,-3.5844061403985026,10,2.758727983863152,2.019441862515823,1.3518988290236382,1.0053505272494196,1.952553030072669,-0.10793233383690082,0.2748895199073211,0.5004962806248479,0.23974474840441676,0.7087592313165711,-0.0131231928098641,0.624765379835058,0.9547261531117556,0.5728783651479192,-0.6279099940995367,-0.5965412285551681,-0.31154351069681385,0.05524325929070869,0.00214406945941531,0.06741243079608292,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,33105,1,6.704797484643447,-3.742054226946354,3,2.880776465760571,2.5702713435802935,1.9272085770698952,1.0644376839597671,1.906243024435825,-0.00420538187249596,0.3288061315001763,0.4652279413304753,0.15496225333668515,0.8748069476672747,0.01458772164670525,0.6981838359889385,0.8563799533825025,1.2491578355169668,-1.0289560793109829,-1.013518553534565,-0.24926761657321095,-0.01704184438954315,0.2467578307508095,-0.666942155092404,MED,X672,CD8
PRE,PRE_2,MED_X672_CD8,7940,7940,33833,1,6.43150780416249,-3.042289021563054,6,2.5890758468148696,2.3320431517561664,1.4834524972661696,0.6140294730184686,1.7719954187228386,-0.18514551602247364,0.410649791133277,0.3905150050930739,0.13684240564717778,0.8282500705570949,0.01872503844071369,0.29226936420986893,1.5982257156436044,1.1655565298232902,-0.9360355630827596,-1.0039406117771184,0.5030205364471299,-0.17534019017577024,0.1960739419399535,-0.13434984788268414,MED,X672,CD8
